1992,0.004540187,0.008775393,0.004877349,0.00235408,0.0003352448,0.01219464,0.003715361,0.01527099,0.000630396,0.06540385,4.006556E-05,0.0004250123,0.001317701,0.006587012,0.02006382,0.008685122,0.006537265,0.002290212,0.006571788,0.002586257,0.005641466,0.001889425,0.007075493,0.02713944,0.007624136,0.008401196,0.0003254466,0.01556515,0.0001269906,0.01955328,0.006935855,0.02268784,0.0335711,0.008169434,0.002052817,0.003011246,0.007969922,0.005766846,0.01903614,0.003662543,0.006327488,0.006361311,0.01321741,0.004478582,0.00580928,0.002522074,0.005363094,0.1719959,0.2497408
1993,0.003740215,0.007219853,0.003972142,0.001774465,0.0002344917,0.009715941,0.002471599,0.01278184,0.0004703072,0.04689885,3.263144E-05,0.0003369184,0.0009197911,0.00656503,0.01626178,0.006003614,0.005128523,0.002117976,0.005257105,0.002587324,0.003984148,0.001563741,0.006438409,0.022667,0.007389085,0.007300897,0.0002834375,0.01202995,0.0001351487,0.01909693,0.006324859,0.0188327,0.02712119,0.005949389,0.00168759,0.002489973,0.006230374,0.004980756,0.01519209,0.002715437,0.005327178,0.005003638,0.01197679,0.003715908,0.004925182,0.001964074,0.004133154,0.1299468,0.221248
1994,0.004368886,0.008419845,0.004637495,0.002017569,0.0002696654,0.01139147,0.002654699,0.01540791,0.0005665218,0.05935797,3.836119E-05,0.0005070682,0.001035057,0.006581694,0.01963934,0.006985212,0.0062787,0.002087354,0.006000118,0.003132167,0.004744544,0.001853556,0.007077519,0.02517083,0.00802453,0.008265185,0.0003065985,0.01430144,0.0002388803,0.01987406,0.006525692,0.02276245,0.03082009,0.007175332,0.00199556,0.002939251,0.007522583,0.005807915,0.0182495,0.003351868,0.006218532,0.00609123,0.01259039,0.004440423,0.005809067,0.002413367,0.005035965,0.1605764,0.2388349
1995,0.004798427,0.009291531,0.005135323,0.002165417,0.0002944205,0.0126212,0.002616897,0.01749245,0.0006558942,0.06876295,4.191292E-05,0.0007756594,0.00114117,0.006588214,0.02234801,0.008608803,0.007458137,0.002261141,0.006379686,0.003543236,0.005411481,0.002039021,0.006794183,0.02643095,0.008104745,0.008913168,0.0002936164,0.01570051,0.000378514,0.02036077,0.007406114,0.02545099,0.0338055,0.008626726,0.002228031,0.003351469,0.008901422,0.006444979,0.02082587,0.004030153,0.006691342,0.007143519,0.01278972,0.005004543,0.006391766,0.003208447,0.005006267,0.1919432,0.2595715
1996,0.004197713,0.008180324,0.004476325,0.001699465,0.0002170533,0.01081157,0.001661535,0.01558944,0.0005411662,0.05371781,3.587403E-05,0.0008186364,0.0009466172,0.006574423,0.01939495,0.007173738,0.006436605,0.002439576,0.005387123,0.003766171,0.004799638,0.001759638,0.006496215,0.02285187,0.008178196,0.008232623,0.0002777377,0.0129496,0.0003871703,0.02024235,0.008444606,0.02309537,0.0297503,0.007323185,0.001932638,0.00298696,0.007694965,0.005904702,0.01791105,0.003269818,0.005611502,0.005914739,0.01149246,0.004180175,0.0054482,0.002322629,0.003466147,0.1368198,0.224675
1997,0.004393748,0.008554912,0.004677868,0.001654956,0.0002139209,0.01130726,0.001406894,0.01646652,0.000557513,0.0564411,3.742116E-05,0.001146733,0.00101405,0.006576832,0.02029009,0.007440775,0.006565308,0.001984876,0.005659018,0.002842137,0.005645254,0.001842877,0.006871079,0.02396644,0.008386423,0.008679265,0.0002884237,0.01368274,0.0004988454,0.02044084,0.006809858,0.02381642,0.03140099,0.007734163,0.001995233,0.003112985,0.007835303,0.006104247,0.01843473,0.003322216,0.005855249,0.006098621,0.01102538,0.00425184,0.005667413,0.002372873,0.004174206,0.1565623,0.237634
1998,0.004719527,0.009205425,0.005045158,0.001671396,0.0002396174,0.01224546,0.001305617,0.01762659,0.0006061714,0.06242318,3.991296E-05,0.001684846,0.001103328,0.006584561,0.02226376,0.008766051,0.007216984,0.002147448,0.006067675,0.002594011,0.006307858,0.001977866,0.006828791,0.0251243,0.008535146,0.009245436,0.0002915793,0.01483598,0.0006510995,0.02067346,0.007129599,0.02401772,0.03432228,0.008775582,0.002144572,0.003391347,0.008564479,0.00650325,0.01992398,0.003709085,0.006258401,0.0066739,0.01133127,0.004564491,0.006063754,0.002945143,0.004633259,0.1798887,0.2563513
1999,0.004888528,0.009627105,0.005288335,0.001613199,0.0002663998,0.01280026,0.001185765,0.0182824,0.0006527667,0.06647236,4.048018E-05,0.002286514,0.001145834,0.006585663,0.02399203,0.01026694,0.007743478,0.00233175,0.00623572,0.003399014,0.006373226,0.002057152,0.006411686,0.02528448,0.008328569,0.009489721,0.0002621963,0.0150967,0.0007958029,0.02082735,0.00801183,0.02556453,0.03593317,0.009825856,0.002257178,0.003658904,0.009559044,0.006825771,0.02134855,0.004167496,0.006464687,0.007329687,0.0121013,0.004839018,0.0062907,0.003516878,0.004469186,0.1869826,0.2454326
2000,0.005459279,0.0108178,0.005991767,0.001812594,0.0003660979,0.01464742,0.001350971,0.02033282,0.0007751461,0.08244421,4.494136E-05,0.003498141,0.001315605,0.006600015,0.02636134,0.01292614,0.008869933,0.002768232,0.007145064,0.004869957,0.007612132,0.002242672,0.007879573,0.02790581,0.009403418,0.01013078,0.0003471656,0.01724473,0.00101957,0.0210509,0.01150284,0.03083341,0.04029008,0.0117056,0.002454708,0.004091388,0.01081459,0.007315374,0.02381118,0.00472582,0.00656947,0.008016599,0.01268274,0.004863549,0.006374089,0.003017235,0.004061293,0.197448,0.2589103
2001,0.004655779,0.009311537,0.005135388,0.001313231,0.0003102529,0.01220996,0.0008790483,0.01733613,0.0006082706,0.05535506,3.666229E-05,0.002325421,0.0009801042,0.006585399,0.02108642,0.0103976,0.007044313,0.002429016,0.006074028,0.003591304,0.006305714,0.001854405,0.006976811,0.02318971,0.008868304,0.009217112,0.0003201168,0.01351842,0.0008812228,0.02090241,0.009293023,0.02470828,0.03514203,0.009482672,0.001965112,0.003505031,0.008366936,0.006363058,0.01846478,0.003256439,0.005326288,0.006324947,0.01102198,0.003698238,0.005153466,0.002301154,0.003514971,0.1577452,0.236483
2002,0.004798206,0.009587243,0.005297938,0.001316968,0.0003482172,0.01257212,0.0008125654,0.01830671,0.0006161922,0.05547421,3.644072E-05,0.002054236,0.0009355537,0.006589702,0.02166771,0.01076074,0.007171898,0.002132291,0.006419957,0.002457616,0.006709194,0.001921928,0.006762358,0.02310144,0.008655879,0.009498755,0.0003304968,0.01399715,0.000964524,0.02096209,0.008399422,0.02432529,0.03687353,0.009764402,0.001979684,0.003563302,0.008245061,0.006438003,0.0182992,0.003108896,0.005702995,0.00649276,0.01085931,0.003795004,0.005409666,0.002627019,0.00398085,0.1752046,0.249259
2003,0.00505828,0.01014085,0.005615357,0.001458147,0.000417683,0.01335783,0.0007881369,0.01977625,0.0006655767,0.06274206,3.778935E-05,0.002099083,0.001002196,0.006596575,0.02335071,0.01126859,0.007547242,0.002451434,0.00690925,0.002986485,0.006956313,0.002053837,0.006144552,0.02376556,0.008442198,0.009899721,0.0003196003,0.01479365,0.001071188,0.02105299,0.008764192,0.02546686,0.03860993,0.01066638,0.002108757,0.003797142,0.008883636,0.006761536,0.01958241,0.00330417,0.006185876,0.007201493,0.01124597,0.0042101,0.005859771,0.003220558,0.004301303,0.1986146,0.2615517
2004,0.004522975,0.009181727,0.005041928,0.001267502,0.0003891183,0.01169231,0.0005469331,0.01819375,0.0005710629,0.05348366,3.315961E-05,0.00172459,0.0008620897,0.006587781,0.02035345,0.008870349,0.006305868,0.002546897,0.006274855,0.003947394,0.005869673,0.001836132,0.005363028,0.02020717,0.008302592,0.009326204,0.0002990839,0.01227807,0.0009700114,0.02095712,0.009438645,0.02410044,0.03457213,0.009269251,0.001833631,0.003455394,0.00746166,0.006245345,0.0167255,0.002541369,0.005463107,0.006280365,0.01018604,0.003678749,0.005204835,0.002594575,0.003687554,0.1590323,0.2369623
2005,0.005343027,0.01082565,0.006000659,0.00178269,0.0005515821,0.01417096,0.0006983783,0.02231299,0.0007654803,0.08037306,4.090129E-05,0.002828601,0.001124371,0.006598857,0.02510225,0.01122239,0.00807286,0.002471079,0.007592607,0.00464801,0.007859167,0.002213431,0.005634801,0.02328166,0.008694709,0.01026689,0.0003238599,0.01536087,0.001201101,0.0211421,0.009616151,0.02949457,0.0400228,0.01195939,0.00224338,0.004115483,0.009571875,0.007164907,0.02096189,0.003439924,0.006605096,0.008280805,0.01169098,0.004713661,0.006317499,0.003548725,0.005578207,0.2120083,0.2540728
2006,0.005730549,0.01164247,0.006495686,0.002205962,0.0006662976,0.01551267,0.0007937567,0.0245438,0.0009024764,0.0993716,4.496401E-05,0.003680698,0.001276731,0.0066103,0.02682496,0.01306097,0.00913019,0.003068106,0.008284378,0.006415609,0.009594068,0.002338768,0.00651978,0.02447849,0.009334677,0.01067783,0.000373695,0.01697702,0.001322213,0.0212516,0.01319379,0.03248916,0.04343638,0.01344798,0.002407062,0.004420868,0.01088272,0.007510784,0.0229746,0.003931026,0.006620914,0.009238482,0.01253827,0.004792423,0.006277255,0.003265076,0.005471282,0.2201918,0.2708853
2007,0.004792642,0.009947564,0.005510221,0.001807805,0.0005625089,0.0126875,0.0004986381,0.02182023,0.0007449703,0.0705898,3.686661E-05,0.002338159,0.0009706109,0.006590935,0.02105398,0.01036221,0.007134982,0.002724462,0.007134302,0.006065674,0.009127364,0.001927224,0.005723689,0.01871256,0.008560368,0.009683928,0.0003168099,0.01282389,0.001097434,0.02112379,0.01133642,0.02721896,0.03771029,0.01069978,0.001925806,0.003794248,0.008831712,0.006516007,0.01800377,0.002714636,0.005450018,0.007894808,0.01149149,0.003758308,0.005066561,0.002713623,0.004115472,0.1704744,0.233666
2008,0.004702209,0.009787835,0.005417338,0.001861946,0.0005917654,0.01239108,0.0004362958,0.02207311,0.0007545629,0.07009759,3.694721E-05,0.001926569,0.0008436464,0.00659272,0.01946455,0.01012831,0.006818179,0.00260741,0.007280798,0.006144361,0.01058167,0.001894794,0.006060387,0.01702757,0.008930183,0.009683423,0.0003720965,0.01249163,0.001081623,0.02113065,0.01161885,0.02770019,0.03904078,0.009992815,0.001825697,0.003636458,0.008262124,0.006285249,0.01677632,0.002288241,0.005354848,0.007702721,0.01115183,0.003410343,0.004823379,0.002112896,0.004201995,0.1648386,0.2449652
2009,0.004960802,0.01030022,0.00572782,0.002116939,0.0006762603,0.0131799,0.0004438802,0.02345017,0.0008453742,0.07733091,3.995709E-05,0.001763248,0.0006961419,0.00659956,0.0205491,0.01096493,0.007590113,0.002648854,0.007808574,0.004945525,0.01201817,0.002036722,0.005223089,0.01777277,0.008675023,0.01006037,0.0003539044,0.01348135,0.001189327,0.02119564,0.01202299,0.02898754,0.04306496,0.01077632,0.001950078,0.003792178,0.008983581,0.006505175,0.01790116,0.00246869,0.00590803,0.008592672,0.01166202,0.003707102,0.005245821,0.002639967,0.004567023,0.1950525,0.2613316
2010,0.005150538,0.0107759,0.006013522,0.002352134,0.0007512966,0.01382805,0.0004405803,0.02459087,0.0009416414,0.08458727,4.18954E-05,0.0017106,0.000663399,0.006598609,0.02306898,0.0122914,0.008498557,0.002629987,0.008112229,0.004588721,0.01256566,0.002179479,0.00408108,0.01977982,0.008040099,0.01031709,0.0002843647,0.01390367,0.001307695,0.02123885,0.01239808,0.03026352,0.04597763,0.01226006,0.002157445,0.004090792,0.01057199,0.006892047,0.02025411,0.00310158,0.006546041,0.01000456,0.01270038,0.004436499,0.005870288,0.003830043,0.005312687,0.2223471,0.2597348
2011,0.005269864,0.0111616,0.006231058,0.00255854,0.000816835,0.01436117,0.0004392552,0.02530427,0.001005814,0.09054158,4.344223E-05,0.001544215,0.0007347633,0.00660371,0.02374425,0.01363662,0.008969421,0.003201487,0.008428517,0.007154234,0.01307852,0.002220098,0.005031539,0.02233302,0.008913544,0.01049728,0.0003319996,0.01416757,0.001404463,0.02128963,0.01433539,0.03399156,0.04808386,0.01316034,0.00224679,0.004272052,0.01144333,0.007024129,0.02175709,0.00333916,0.00630209,0.01038214,0.01329039,0.004261365,0.005592327,0.002919476,0.004800485,0.2095639,0.259312
2012,0.005749202,0.01213417,0.006841637,0.003006899,0.0009321666,0.01604346,0.0005249076,0.0270927,0.00114195,0.1068275,4.851534E-05,0.001594554,0.0009499583,0.00660722,0.0265044,0.01666066,0.01023629,0.003123238,0.009197264,0.007093353,0.01437906,0.002406271,0.006381657,0.02682825,0.009395028,0.01091175,0.0003671545,0.01607782,0.001572694,0.02134905,0.01486633,0.0367869,0.05155357,0.01505476,0.002463167,0.004638588,0.01305663,0.00742602,0.02465974,0.00409086,0.006670095,0.01170774,0.01403246,0.004603485,0.005921176,0.003253871,0.00495137,0.2258668,0.2379075
2013,0.005315655,0.01138048,0.006420338,0.002812145,0.0008957377,0.01482443,0.0004103866,0.02579457,0.00104099,0.08525383,4.584639E-05,0.001069698,0.0008797511,0.006602356,0.02275269,0.01522118,0.009264716,0.002965172,0.008846089,0.006771148,0.01408645,0.002146085,0.007981843,0.02665263,0.009553967,0.0104683,0.0004239918,0.01425566,0.001522246,0.02132818,0.01463345,0.03447897,0.05065204,0.0135013,0.00212635,0.004277083,0.01151096,0.006726382,0.02108842,0.003160174,0.005644903,0.01067863,0.01367093,0.00339465,0.004760663,0.002178581,0.004123535,0.1991443,0.2600394
2014,0.005332288,0.01146092,0.00647543,0.002886566,0.0009234857,0.01497249,0.0004025845,0.02599426,0.001051583,0.08192255,4.734185E-05,0.001034567,0.0009137918,0.006603708,0.02291477,0.01550618,0.009249833,0.002909724,0.009028724,0.00517783,0.01437496,0.002152164,0.007899016,0.02860202,0.009028622,0.01045992,0.0003942337,0.01439942,0.001564362,0.02134277,0.01463413,0.03538232,0.05182422,0.0135945,0.002112425,0.004281467,0.01175985,0.006595343,0.02091729,0.003140253,0.005877633,0.01103195,0.01403754,0.003263407,0.004843736,0.002444791,0.004495958,0.2100715,0.2537717
2015,0.005173456,0.01124179,0.006345408,0.002847424,0.0009246813,0.01463608,0.0003682856,0.02559134,0.001029048,0.07397115,4.719656E-05,0.0009769531,0.0008758861,0.00660445,0.0222976,0.01511662,0.008931697,0.00299896,0.008986344,0.005181062,0.01414717,0.002088032,0.008110332,0.02970413,0.008795924,0.01028787,0.000392248,0.01386776,0.001570178,0.02134691,0.01466162,0.03485774,0.05223294,0.01318656,0.00205367,0.004190517,0.01188366,0.006322516,0.02039468,0.0030564,0.00575695,0.01101476,0.0142972,0.00291643,0.004656453,0.002376314,0.004301256,0.2035186,0.2521956
2016,0.006205194,0.01322828,0.007484424,0.003616517,0.001088958,0.01806818,0.0006601102,0.02888619,0.001297065,0.0925804,5.650343E-05,0.002400936,0.001372625,0.006615864,0.03105772,0.02065297,0.01161098,0.002931234,0.01019269,0.005316662,0.01553493,0.002622223,0.007713691,0.03503756,0.008251912,0.01112456,0.000357682,0.01816696,0.001798302,0.02142888,0.01567822,0.04024014,0.05674532,0.01749448,0.002748884,0.005124864,0.01582293,0.007851879,0.02886056,0.006014537,0.007765867,0.0140684,0.01523878,0.005281352,0.006886604,0.004661527,0.006409347,0.3203062,0.291861
