26,0.001263049,0.00513019,0.002315572,0.002364642,0.02203904,0.3482277,0.1228129,0.4958468
27,0.001169365,0.00480893,0.002172306,0.002238386,0.02099941,0.3233432,0.1188702,0.5263981
28,0.001128909,0.00471803,0.002127178,0.00220845,0.02088211,0.3166581,0.1182096,0.5340676
29,0.001063835,0.004526834,0.002038244,0.002136422,0.02034743,0.3060418,0.1156428,0.5482026
30,0.001055367,0.004573,0.002053338,0.002167,0.02079368,0.3112106,0.1168319,0.5413153
31,0.001109464,0.004884582,0.002185012,0.0023125,0.0223497,0.332203,0.1222301,0.5127257
32,0.001197098,0.005330456,0.002378382,0.002517252,0.02446134,0.3583991,0.1295062,0.4762102
33,0.001339234,0.005993738,0.002671255,0.002816603,0.02746188,0.391432,0.1394155,0.4288698
34,0.00149632,0.00669293,0.002987494,0.00313496,0.03057814,0.4193198,0.1493665,0.3864239
35,0.00151603,0.006745936,0.003036724,0.003191715,0.03097598,0.4047944,0.1512219,0.3985173
36,0.001423523,0.006308082,0.002871789,0.003038003,0.02926372,0.3668292,0.1467315,0.4435342
37,0.001133269,0.005014318,0.00232635,0.002528241,0.02376763,0.266931,0.1270063,0.5712929
38,0.0008608405,0.003867406,0.00181169,0.00202963,0.01874629,0.2213477,0.1047545,0.6465819
39,0.0006546899,0.00304033,0.001425493,0.001654289,0.01509705,0.197699,0.08697028,0.6934589
40,0.0005191661,0.002531571,0.001178114,0.001418835,0.01285961,0.1974983,0.0747915,0.7092029
41,0.0004393205,0.002269815,0.001043231,0.001300244,0.01174581,0.2222116,0.06747529,0.6935148
42,0.0004316484,0.002349843,0.00106485,0.001351822,0.01224964,0.2881568,0.06704651,0.6273489
43,0.000474601,0.002669557,0.001196087,0.001513862,0.01386729,0.3821254,0.07049732,0.527656
44,0.000561728,0.003199643,0.001422688,0.00176394,0.01644096,0.4946682,0.07673276,0.4052101
45,0.0006751256,0.003816991,0.001693655,0.002033811,0.01934309,0.5903251,0.08325007,0.2988622
46,0.0007868083,0.004357019,0.001942837,0.002258451,0.02184238,0.6409655,0.08908508,0.2387619
47,0.0008550943,0.004603435,0.002085075,0.002373892,0.02308247,0.6304422,0.09482234,0.2417355
48,0.0009285175,0.004862595,0.002243524,0.002511681,0.02444227,0.6209425,0.1030064,0.2410626
49,0.0009343792,0.004815508,0.002250858,0.002471503,0.02426895,0.6365038,0.1045869,0.2241681
50,0.000974248,0.004947609,0.002351397,0.002548744,0.02511029,0.6072695,0.1124959,0.2443023
51,0.0009840956,0.0049376,0.002389358,0.002569654,0.02530562,0.5670986,0.1184098,0.2783052
52,0.0009561199,0.004760083,0.002344835,0.002513993,0.02468847,0.5178222,0.1206485,0.3262656
53,0.000915014,0.004544769,0.002272138,0.002433991,0.02383892,0.4744782,0.120176,0.371341
54,0.0009037036,0.004497039,0.002270199,0.00242621,0.02375332,0.4542654,0.1205982,0.391286
55,0.0009498587,0.004736814,0.002404212,0.002552027,0.02504381,0.4619966,0.1244868,0.3778298
56,0.001053853,0.005248901,0.002673752,0.002806392,0.02764235,0.4894952,0.13169,0.3393894
57,0.001164975,0.005765113,0.002955365,0.003069119,0.03027209,0.5098155,0.1390486,0.3079092
58,0.001238523,0.006059659,0.003141423,0.003241467,0.03187359,0.5045462,0.1441857,0.3057134
59,0.001279202,0.00618172,0.003249007,0.00334324,0.03267141,0.4863385,0.1483735,0.3185633
60,0.001244929,0.0059537,0.003177411,0.003278239,0.03174892,0.4471828,0.1478799,0.3595342
61,0.00117242,0.005559431,0.003014389,0.003137446,0.02996168,0.3899708,0.1442317,0.4229521
62,0.0009873465,0.004677298,0.002571259,0.002718494,0.02558506,0.3268988,0.1291367,0.5074251
63,0.0008230784,0.003941016,0.002179315,0.002345912,0.02184314,0.2814303,0.1140682,0.573369
64,0.0007244367,0.003543732,0.00195431,0.002140867,0.01982228,0.2646319,0.1048001,0.6023823
65,0.0006974938,0.003499516,0.001914194,0.002125241,0.01965365,0.2755466,0.1026948,0.5938685
66,0.0007422794,0.003800866,0.002060427,0.002301414,0.0213178,0.3113327,0.1076233,0.5508212
67,0.0008446985,0.004369011,0.002354667,0.002627179,0.02439146,0.3627392,0.1174925,0.4851813
68,0.0009784882,0.005054466,0.002723562,0.003023018,0.02808226,0.4139955,0.1292692,0.4168735
69,0.001113808,0.005692495,0.003085708,0.003405104,0.03154144,0.4499086,0.1404163,0.3648366
70,0.001190092,0.005984542,0.003285888,0.003622792,0.03327827,0.452887,0.1479881,0.3517633
71,0.001168055,0.00577686,0.003228785,0.003583014,0.03246342,0.4216519,0.1497661,0.3823619
72,0.001172619,0.005733106,0.003248623,0.003623785,0.03242843,0.4061252,0.1530403,0.394628
73,0.001086777,0.005273057,0.003030536,0.003419661,0.03012706,0.3663276,0.1482445,0.4424909
74,0.0009949495,0.00481989,0.002798631,0.003197745,0.02778025,0.3335482,0.1411914,0.4856689
75,0.0009114647,0.004437029,0.002590967,0.002999527,0.0257562,0.3094912,0.1338514,0.5199623
76,0.0008493165,0.004176,0.002441749,0.002862714,0.02436247,0.2963489,0.127919,0.5410399
77,0.0007785884,0.003880338,0.002266632,0.002694588,0.02275984,0.2829031,0.1205509,0.5641659
78,0.0007686834,0.003887857,0.002260275,0.002712621,0.0228212,0.2911837,0.1193433,0.5570225
79,0.0008300926,0.004243866,0.002452398,0.002950506,0.02479723,0.3221001,0.1249713,0.5176545
80,0.000939586,0.004821884,0.002775594,0.003330699,0.02798386,0.364867,0.1346072,0.4606741
81,0.0009621595,0.004914846,0.002843218,0.003419522,0.02857131,0.3669443,0.135759,0.4565856
82,0.0009362965,0.004749859,0.002771183,0.003349831,0.02776331,0.3499996,0.1329754,0.4774545
83,0.000848954,0.004297973,0.002527516,0.003086228,0.02534432,0.3174254,0.1245823,0.5218874
84,0.0007943277,0.004043022,0.0023827,0.002936081,0.02396334,0.3030669,0.1192372,0.5435764
85,0.0007440944,0.003815014,0.002247575,0.00279999,0.02272842,0.2913308,0.1141559,0.5621781
86,0.0006607024,0.003427572,0.002016273,0.002547953,0.02057015,0.2733042,0.1051482,0.592325
87,0.0006043897,0.003190429,0.001865697,0.002388884,0.01923415,0.2689408,0.09888382,0.6048918
88,0.0005975941,0.003216672,0.00186318,0.002405421,0.01938602,0.2876996,0.09817243,0.5866591
89,0.0006174315,0.003377517,0.001939065,0.002512205,0.02030251,0.318054,0.1002407,0.5529566
90,0.0006684235,0.003686,0.002104256,0.00271867,0.02205713,0.357731,0.1050856,0.5059489
91,0.0007711051,0.004243126,0.002416489,0.003087588,0.02518955,0.411109,0.1136648,0.4395184
92,0.000902052,0.004910931,0.002803169,0.003529614,0.02892665,0.4650384,0.1238194,0.3700698
93,0.001068991,0.005709093,0.003280171,0.00405755,0.03335296,0.5146753,0.1347231,0.3031329
94,0.001240819,0.00646221,0.003756731,0.004573405,0.03755743,0.5474837,0.1453684,0.2535574
95,0.001377793,0.006969307,0.004123458,0.004966418,0.04052439,0.5522766,0.1550108,0.2347512
96,0.001381684,0.006781934,0.004112962,0.004953656,0.03986393,0.508339,0.1600588,0.2745081
97,0.001080117,0.005129411,0.003227637,0.004005669,0.03093049,0.3363393,0.1418122,0.4774752
98,0.0006966951,0.003294534,0.002113519,0.002720625,0.02028263,0.2305496,0.1032058,0.6371366
99,0.0004819671,0.002350471,0.001504123,0.002021444,0.01466934,0.1921714,0.07991745,0.7068839
100,0.0004549174,0.002315173,0.001454396,0.002006349,0.01439775,0.2286171,0.07742126,0.673333
101,0.0005220118,0.002750428,0.001690608,0.002343154,0.01685193,0.3178481,0.08494724,0.5730465
102,0.0006349019,0.003378809,0.002052456,0.002813656,0.02040094,0.4231879,0.09522941,0.4523019
103,0.0007755047,0.004066317,0.002468849,0.003308728,0.02424953,0.5122143,0.1048564,0.3480603
104,0.0009420952,0.004794495,0.002931636,0.003820509,0.02829763,0.5787639,0.1138692,0.2665806
105,0.001129703,0.005535936,0.003428517,0.004347764,0.03243611,0.6243812,0.1230311,0.2057097
106,0.001312238,0.006163094,0.00389141,0.004831799,0.03606644,0.642647,0.1331801,0.1719078
107,0.001403568,0.006304665,0.004096083,0.005047506,0.03729197,0.6105348,0.1435418,0.1917796
108,0.001247395,0.00538002,0.003629694,0.004532386,0.03270237,0.4957529,0.1437307,0.3130244
109,0.001030414,0.004376092,0.003001062,0.003746911,0.02704436,0.4515407,0.1291186,0.3801418
110,0.0008188548,0.003486655,0.002410135,0.003035492,0.02192605,0.3519758,0.1146875,0.5016596
111,0.0006526461,0.002851028,0.001951328,0.002482671,0.01808465,0.2884901,0.09983536,0.5856522
112,0.0005649491,0.002576024,0.001719629,0.002207105,0.01633279,0.2672291,0.09147098,0.6178994
113,0.0005102197,0.002446361,0.001582514,0.00204781,0.01544974,0.2648297,0.08605341,0.6270803
114,0.0004810384,0.002421999,0.001518358,0.001976433,0.01521455,0.275927,0.08317791,0.6192827
115,0.0005213978,0.002724696,0.001661725,0.002152202,0.01691963,0.3217543,0.08774163,0.5665244
116,0.0005732282,0.003071724,0.001837274,0.002359208,0.01889632,0.371187,0.09333742,0.5087379
117,0.0006407877,0.00346249,0.002053236,0.00260149,0.0211499,0.4163759,0.09965286,0.4540633
118,0.0007283575,0.003922239,0.002323667,0.002896304,0.02382634,0.4595753,0.1074388,0.399289
119,0.0008420821,0.004479266,0.002666775,0.003263864,0.02708651,0.5027038,0.117241,0.3417167
120,0.0009372757,0.004890497,0.002947814,0.003555575,0.02960545,0.5211651,0.1263499,0.3105483
121,0.0009767916,0.004981824,0.003051771,0.003640142,0.03035949,0.524447,0.13144,0.301103
122,0.000980285,0.004895262,0.003053887,0.003622428,0.03014268,0.4898233,0.1358372,0.331645
123,0.0009395489,0.004621902,0.002928439,0.003466878,0.02875177,0.4443441,0.1355883,0.379359
124,0.0008576862,0.00418983,0.002683259,0.003181422,0.02630717,0.3922081,0.1297145,0.4408581
125,0.0007550489,0.003698539,0.002377745,0.002831797,0.02339444,0.3422306,0.1197332,0.5049786
126,0.0007043547,0.003490981,0.002232524,0.00266534,0.02209567,0.3225015,0.1140397,0.53227
127,0.0007126635,0.00358295,0.002268201,0.002703637,0.0225615,0.3308185,0.1142645,0.5230881
128,0.0007625989,0.003874352,0.002429058,0.002880048,0.02421163,0.3550208,0.1184093,0.4924121
129,0.0008397198,0.004277213,0.002667448,0.003137358,0.02653391,0.3839742,0.124576,0.4539942
130,0.0009373761,0.004748804,0.002961003,0.003448781,0.02927859,0.4122231,0.1319365,0.4144659
131,0.001012779,0.005071797,0.003180419,0.003675944,0.03121584,0.4232956,0.1374855,0.3950621
132,0.001009373,0.004982316,0.003160227,0.0036466,0.03084121,0.4016413,0.1377616,0.4169573
133,0.0009230322,0.00450214,0.002900169,0.003377602,0.02815792,0.3357413,0.1319518,0.492446
134,0.000769269,0.003753371,0.002438389,0.00287979,0.02371071,0.285226,0.1170035,0.5642189
135,0.0006308159,0.003126793,0.002027147,0.002435837,0.01988874,0.2492322,0.1022947,0.6203637
136,0.0005265814,0.002690414,0.001722304,0.002109709,0.01716384,0.231677,0.09056786,0.6535423
137,0.0004769235,0.002532375,0.001588227,0.00197747,0.01611202,0.2403991,0.08497868,0.6519352
138,0.0004948713,0.002717476,0.00166784,0.002088905,0.01713022,0.2821501,0.0872567,0.6064939
139,0.0005646086,0.003159269,0.001907967,0.0023755,0.01966704,0.3466089,0.09445885,0.5312578
140,0.0006715558,0.003766705,0.002257755,0.002771708,0.02317385,0.4213582,0.1044918,0.4415084
141,0.0008034234,0.004443238,0.002668179,0.003211229,0.02707264,0.4864073,0.1145406,0.3608533
142,0.0009142401,0.004933666,0.002995312,0.003542833,0.02996549,0.5172713,0.1221213,0.3182558
143,0.0009679938,0.005069912,0.00313799,0.00367519,0.03096631,0.506362,0.1271793,0.3226413
144,0.0009724271,0.00495406,0.003131902,0.003652479,0.03053309,0.4753958,0.1298558,0.3515044
145,0.0009479782,0.004710152,0.003041526,0.003557663,0.02930996,0.4219437,0.130339,0.40615
146,0.0008184885,0.004003404,0.00263258,0.00311235,0.02522123,0.3601505,0.1191477,0.4849138
147,0.0007168803,0.003495522,0.002318584,0.002772055,0.02218563,0.3226859,0.1090452,0.5367802
148,0.0006561878,0.003221787,0.002137594,0.002581665,0.02049936,0.3109903,0.1026505,0.5572626
149,0.0006343914,0.003148907,0.002079566,0.002528482,0.02000462,0.3200236,0.100078,0.5515024
150,0.000634493,0.003178503,0.002088118,0.00254677,0.02013034,0.3388507,0.09956744,0.5330037
151,0.0006245977,0.003145836,0.002061179,0.002520056,0.0199023,0.3498872,0.09784689,0.5240119
152,0.0006757748,0.00340207,0.002222592,0.002699242,0.02139566,0.3872488,0.101905,0.4804507
153,0.0007425435,0.003715497,0.002427164,0.002918052,0.02323134,0.4269537,0.1071852,0.4328265
154,0.00079673,0.003932646,0.002583782,0.003075083,0.02453733,0.4482487,0.1111228,0.405703
155,0.0007752946,0.003760723,0.002502282,0.002970709,0.02361748,0.4233762,0.1090604,0.4339368
156,0.0006976348,0.003346281,0.002252992,0.002686465,0.02121843,0.3782877,0.1021002,0.4894103
157,0.0006606115,0.00320181,0.002137034,0.00252038,0.02029366,0.4241459,0.09727644,0.4497641
158,0.0006595543,0.003236816,0.002142371,0.002505085,0.02051044,0.4172064,0.09853692,0.4552024
159,0.0006581042,0.00327059,0.002147572,0.002491028,0.02070705,0.4105746,0.09940576,0.4607452
160,0.000655496,0.00329887,0.002149723,0.002475128,0.02086201,0.4041436,0.09991282,0.4665024
161,0.0006654625,0.003389951,0.002191821,0.002503047,0.02137848,0.4055855,0.1013757,0.4629101
162,0.0006828001,0.003514432,0.002256638,0.002554951,0.02208948,0.4104804,0.1033252,0.455096
163,0.000699099,0.003625777,0.002316792,0.002601278,0.02272945,0.4128808,0.105001,0.4501458
164,0.0007350201,0.003830064,0.002438178,0.002710247,0.02391497,0.4234759,0.1082523,0.4346434
165,0.0007698742,0.004018439,0.002554525,0.002812123,0.0250154,0.430411,0.1112817,0.423137
166,0.0008190799,0.004269025,0.002714965,0.002957036,0.0264847,0.440805,0.1153847,0.4065654
167,0.0008498033,0.00441122,0.002815013,0.003039685,0.02734479,0.4388086,0.1180419,0.404689
168,0.0008997821,0.004645186,0.002975833,0.003182601,0.02873507,0.4438193,0.1222392,0.393503
169,0.000880258,0.0044797,0.002913879,0.00313563,0.02789577,0.3690787,0.1227238,0.4688922
170,0.000765302,0.003867601,0.002544731,0.002767443,0.02426479,0.3232808,0.1111521,0.5313573
171,0.000647347,0.003289287,0.002171962,0.002396136,0.02075638,0.2870042,0.09865747,0.5850772
172,0.0005500169,0.002846621,0.001869758,0.002097493,0.018015,0.2674081,0.08795848,0.6192544
173,0.0005405271,0.00286287,0.001856234,0.002099179,0.01801399,0.2918665,0.08675148,0.5960091
174,0.0005577718,0.003012669,0.001928772,0.002186442,0.01881088,0.330941,0.08825012,0.5543124
175,0.0006197248,0.003371058,0.00214084,0.002408045,0.02084395,0.3859355,0.09352051,0.4911604
176,0.0007154341,0.003870416,0.002452152,0.002716232,0.02369437,0.4464003,0.1008693,0.4192818
177,0.0008311815,0.004422519,0.002813138,0.003056692,0.02685271,0.4988452,0.1087748,0.3544037
178,0.0009403566,0.004880327,0.003137495,0.003347646,0.02951447,0.5273377,0.1157366,0.3151053
179,0.001014076,0.005111131,0.00334125,0.003519885,0.03097457,0.5251891,0.1214047,0.3094453
180,0.001060545,0.005193775,0.003459552,0.003613915,0.0316251,0.5088746,0.1265188,0.3196537
181,0.001012977,0.004806637,0.003283981,0.003455945,0.02961804,0.4252391,0.1265303,0.406053
182,0.0008428615,0.003921219,0.002733674,0.00292096,0.02447861,0.3506417,0.11265,0.501811
183,0.0007185765,0.00333182,0.002342044,0.002543589,0.02094532,0.3115945,0.1012296,0.5572945
184,0.0005797572,0.002722024,0.001912979,0.002126301,0.01722546,0.2775696,0.0874591,0.6104048
185,0.0004686316,0.002263471,0.001574551,0.001796685,0.01437109,0.263011,0.07555375,0.6409609
186,0.0004243275,0.002127827,0.00145209,0.001689166,0.01344351,0.2911591,0.07055631,0.6191477
187,0.000429823,0.002224087,0.001488004,0.00174004,0.01389455,0.3542182,0.0705266,0.5554787
188,0.0004816989,0.002522895,0.001663646,0.001918793,0.01551869,0.4400494,0.0741035,0.4637414
189,0.0005629148,0.002933931,0.001921488,0.002161021,0.01778088,0.5328503,0.07972714,0.3620624
190,0.0006406712,0.003263745,0.002145749,0.002344284,0.01960417,0.5845753,0.08415887,0.3032672
191,0.0007334481,0.003617089,0.002401516,0.00254438,0.02159942,0.618554,0.08978599,0.2607641
192,0.0008160528,0.003879005,0.002616643,0.002703683,0.02316442,0.6256458,0.0960083,0.2451661
193,0.0008290958,0.003824652,0.002613954,0.002630438,0.02290199,0.6557001,0.09538712,0.2161126
194,0.0009111985,0.004082822,0.002832663,0.002789259,0.0245469,0.6465819,0.1040475,0.2142078
195,0.000972277,0.004240148,0.002989852,0.002896937,0.02564669,0.6227514,0.1121571,0.2283456
196,0.0009930383,0.004229835,0.003031627,0.002908792,0.02579725,0.5800767,0.1179077,0.265055
197,0.0009671611,0.004048361,0.002941318,0.002809722,0.02490622,0.5237471,0.1194066,0.3211735
198,0.0009567208,0.003964989,0.002899909,0.002756621,0.02446666,0.4879317,0.1201063,0.3569171
199,0.0009619289,0.003965703,0.002905986,0.002748165,0.02445328,0.4673167,0.1209165,0.3767317
200,0.001025921,0.004208188,0.003079963,0.002886157,0.02579262,0.4731384,0.1250353,0.3648335
201,0.001096799,0.004465565,0.00326907,0.003036483,0.02722284,0.4783559,0.1293439,0.3532094
202,0.001140603,0.004593712,0.003375795,0.003116789,0.02795515,0.4675389,0.1316956,0.3605835
203,0.001122092,0.004471014,0.003305862,0.003049479,0.02728845,0.434916,0.1303223,0.3955249
204,0.001077037,0.004266717,0.003165778,0.002925205,0.02611637,0.4006089,0.1270603,0.4347796
205,0.0009579087,0.003797028,0.002824211,0.002637938,0.02338548,0.3387181,0.1182044,0.509475
206,0.0007950489,0.00319344,0.002362796,0.002242591,0.01979004,0.2889881,0.1040567,0.5785713
207,0.00066544,0.002750394,0.00200203,0.001935954,0.01708993,0.2597303,0.09218646,0.6236396
208,0.0005948664,0.002558059,0.001815304,0.001786265,0.01585534,0.2580237,0.08578676,0.6335797
209,0.0005555014,0.002492476,0.001719669,0.001718172,0.01537535,0.2720404,0.08236146,0.623737
210,0.0005584458,0.002598643,0.00174676,0.001760099,0.01591005,0.3054171,0.08297115,0.5890378
211,0.0006219299,0.002958398,0.001948282,0.001956299,0.0179035,0.363762,0.08873654,0.5221129
212,0.0007262911,0.003478011,0.002261441,0.002243558,0.02079202,0.4332607,0.09718285,0.4400551
213,0.0008606572,0.004083928,0.002645832,0.002578377,0.02415194,0.4975965,0.1065146,0.3615681
214,0.001008269,0.004685842,0.003049067,0.002914338,0.02749575,0.543822,0.1154857,0.3015391
215,0.001158862,0.005237683,0.003444836,0.003235851,0.03061048,0.5706217,0.1245918,0.2610987
216,0.001239345,0.005428107,0.00363588,0.003387173,0.03188392,0.554821,0.1318169,0.2677876
217,0.001214895,0.00514236,0.003529959,0.003309553,0.03060083,0.4726869,0.1352115,0.3483041
218,0.001007737,0.004174025,0.00292291,0.002785098,0.02523462,0.378302,0.1211807,0.464393
219,0.0007725421,0.003197763,0.002255381,0.002199694,0.01958841,0.2980199,0.101163,0.5728033
220,0.0006006325,0.002545688,0.001778475,0.001782804,0.01570641,0.256611,0.08500452,0.6359705
221,0.0005300597,0.002336232,0.001595005,0.001635743,0.01438225,0.2642728,0.07820771,0.6370402
222,0.0004868765,0.002239818,0.001489597,0.001557536,0.01372204,0.2895249,0.07385544,0.6171237
223,0.0005053195,0.002399025,0.001558257,0.001637247,0.01454398,0.3472728,0.07520121,0.5568822
224,0.0005756496,0.002766994,0.001766754,0.001834741,0.01653236,0.4261114,0.08017662,0.4702355
225,0.0006533248,0.003133425,0.001985038,0.002027207,0.01851953,0.4964879,0.08549064,0.3917028
226,0.000720706,0.003394006,0.002155073,0.002158416,0.01994201,0.5297912,0.08913838,0.3527001
227,0.0007837445,0.003602183,0.002304767,0.002266632,0.02111709,0.5448319,0.09304116,0.3320525
228,0.0008143387,0.003646952,0.002362062,0.002295193,0.02144842,0.5327919,0.09582011,0.3408211
229,0.0007621249,0.003331491,0.002194903,0.002137271,0.0198251,0.4690667,0.09372263,0.4089599
230,0.0006885832,0.002975243,0.00198031,0.001940823,0.01787624,0.4231791,0.08877553,0.4625842
231,0.0006210412,0.002686817,0.001793114,0.001774417,0.01625286,0.3979529,0.08375397,0.4951648
232,0.0005575522,0.002439152,0.001622812,0.001625034,0.01482383,0.3860406,0.07848621,0.5144048
233,0.000539053,0.002391799,0.001578809,0.001589869,0.01452009,0.4077019,0.07690195,0.4947766
234,0.0005400541,0.002423214,0.001586937,0.001598352,0.01466015,0.4420507,0.07676461,0.460376
235,0.0006024062,0.002697324,0.001754893,0.001739916,0.01615773,0.5050041,0.08102944,0.3910141
236,0.0007189067,0.003174664,0.002057161,0.001983657,0.01875523,0.5883326,0.08844982,0.296528
237,0.000871136,0.00374039,0.002429626,0.002264796,0.02181678,0.6582504,0.09670087,0.213926
238,0.001064465,0.004395963,0.002878545,0.002586188,0.02534563,0.7114815,0.1057595,0.1464882
239,0.001271476,0.005018707,0.003333813,0.002900322,0.02874368,0.7361064,0.1153425,0.1072831
240,0.001493805,0.005621783,0.003801932,0.003215951,0.03206017,0.7436706,0.1255555,0.08458024
241,0.001850555,0.006605257,0.004570599,0.003809238,0.03767337,0.712942,0.1494081,0.08314092
242,0.001943773,0.006579371,0.004710057,0.003959568,0.0381883,0.6524881,0.166708,0.1254229
243,0.001721572,0.005566375,0.004137034,0.003572207,0.03319036,0.5209395,0.1672138,0.2636592
244,0.001324746,0.004175152,0.00317624,0.00282928,0.02540975,0.3834896,0.1419385,0.4376566
245,0.0009724718,0.003066108,0.002349362,0.002174668,0.01896127,0.2934155,0.1146325,0.5644282
246,0.0007409813,0.002398736,0.001818023,0.001755282,0.01497859,0.2538519,0.09467836,0.629778
247,0.0007530862,0.002499026,0.001854618,0.001827512,0.01550076,0.2898881,0.09529218,0.5923848
248,0.0008768873,0.002971691,0.002153747,0.002134568,0.0181645,0.373266,0.1055331,0.4948995
249,0.001039859,0.003518819,0.002519673,0.002487652,0.02126184,0.4526985,0.1171606,0.3993131
250,0.001177728,0.003909416,0.002798956,0.002747259,0.02350677,0.4930586,0.1255839,0.3472174
251,0.001247014,0.004029989,0.002910458,0.002856688,0.0243209,0.4898216,0.130366,0.3444474
252,0.001244185,0.003920935,0.002866416,0.002834712,0.02388954,0.461162,0.1321195,0.3719627
253,0.001148837,0.003597663,0.002640168,0.002607886,0.02210222,0.4706144,0.1258813,0.3714075
254,0.001038946,0.003261926,0.002400126,0.002389778,0.02029599,0.4104738,0.1218522,0.4382873
255,0.0009313552,0.002973776,0.002172074,0.002184885,0.01864096,0.3657039,0.1160573,0.4913358
256,0.0008638321,0.002836382,0.002038218,0.002070835,0.01780369,0.3457661,0.1124852,0.5161358
257,0.0007897138,0.002683635,0.0018897,0.001943448,0.01685336,0.3287632,0.1074595,0.5396174
258,0.0008051289,0.002826418,0.001945089,0.002010742,0.01762837,0.3470959,0.1099426,0.5177458
259,0.0008784757,0.003159187,0.002130523,0.002199564,0.01949567,0.3848029,0.1168328,0.4705009
260,0.00100838,0.003667236,0.002438548,0.002498745,0.02235317,0.4348925,0.1273098,0.4058316
261,0.001145326,0.004159629,0.002751064,0.002794547,0.02512525,0.4725824,0.1372528,0.354189
262,0.001300113,0.004670253,0.00309191,0.00311067,0.02800253,0.5006567,0.1473713,0.3117964
263,0.001327739,0.004694491,0.00313962,0.003158895,0.02827209,0.475787,0.1503443,0.3332758
264,0.001300336,0.004540312,0.003066795,0.003097286,0.02750459,0.4390988,0.1501793,0.3712126
265,0.001119303,0.003881256,0.002646722,0.002716206,0.02381795,0.3568723,0.1374884,0.4714579
266,0.0009429762,0.003301742,0.002245359,0.002344888,0.02041028,0.3043591,0.1220823,0.5443134
267,0.0007350856,0.002647753,0.001776982,0.001902527,0.0164983,0.2534687,0.102418,0.6205526
268,0.0006038286,0.002280238,0.001488665,0.001635045,0.01422837,0.2348856,0.0892055,0.6556728
269,0.0005235269,0.002097069,0.001320643,0.001486954,0.01304694,0.2403344,0.0810161,0.6601744
270,0.0005478387,0.0023068,0.001401526,0.001592785,0.01416856,0.2916677,0.08346727,0.6048475
271,0.0006245638,0.002716512,0.001604621,0.001817476,0.01642399,0.3664947,0.09031129,0.5200069
272,0.0007410807,0.003256087,0.001892872,0.002115483,0.01940106,0.4486552,0.09957422,0.424364
273,0.0008403466,0.003659734,0.002121844,0.00233543,0.02162916,0.4952139,0.1059267,0.3682729
