11,0.0005080478,0.001939457,0.001099529,0.0001862049,0.001577041,3.86203E-05,1.737212E-05,0.0001787877,5.349785E-05,0.000449878,4.326299E-05,2.673569E-05,3.28083E-07,7.071498E-05,1.993402E-05,4.378576E-05,0.0007718981,0.0002216145,0.0001827986,1.5774E-07,0.001280486,2.979953E-07,0.0004821765,0.001907195,4.975576E-05,0.0001984958,0.0002640039,0.0003638749,8.469791E-05,0.005273577,3.760113E-05,0.000221462,0.0003998032,0.0002940393,0.001330901,0.0008816984,0.002582187,0.0005222712,0.0004111492,0.002214436,0.00328413,0.001161611,0.0005567648,0.0008399903,0.008073318,0.0161965,0.004784104,0.01394504,0.0002244991,0.001928406,0.01036519,0.001096171,0.007652843,6.801839E-05,0.004175266,0.04271193,0.102487,0.1202628,0.03818369,0.009230915,0.002258786,0.08172613,0.01349465,0.003316418,0.2438739,0.002459684,0.0008239896,0.003229976,0.02231283,0.00611299,0.1941541,0.06295747
12,0.000501777,0.001913677,0.001086414,0.0001838347,0.001557889,3.817568E-05,1.716991E-05,0.0001766533,5.284473E-05,0.0004444673,4.259438E-05,2.702447E-05,3.233057E-07,6.999354E-05,1.99792E-05,4.33184E-05,0.0007595539,0.000219432,0.0001800868,1.680237E-07,0.001265075,3.158291E-07,0.0004772684,0.001882119,5.118753E-05,0.000196843,0.000278579,0.000359539,8.709501E-05,0.005213568,3.709468E-05,0.0002212164,0.0003936813,0.0002922073,0.001314947,0.0008725653,0.002548154,0.0005128588,0.0004042431,0.002182035,0.003242781,0.001140141,0.0005485626,0.0008214846,0.007963059,0.0155717,0.004726509,0.01321465,0.0002217281,0.001898614,0.009988238,0.001024503,0.007542796,6.695205E-05,0.004117691,0.04212025,0.1015246,0.11893,0.03774326,0.009212755,0.002248282,0.08048337,0.01330993,0.003267576,0.2073748,0.002285429,0.0007356713,0.002984547,0.0203824,0.005846242,0.1740106,0.05739791
13,0.0004838928,0.001844435,0.001048438,0.00017714,0.001503137,3.685135E-05,1.727963E-05,0.0001704304,5.092912E-05,0.0004493654,4.083645E-05,2.70188E-05,3.103896E-07,6.204844E-05,1.833045E-05,4.388522E-05,0.0007294024,0.0002008747,0.00017317,1.752816E-07,0.001272987,3.277919E-07,0.0004617603,0.001891547,5.148537E-05,0.0001910665,0.0002754458,0.0003634563,8.757913E-05,0.004747214,3.251387E-05,0.0002004778,0.0003624253,0.0002972151,0.001328153,0.0007948495,0.002562548,0.0004911326,0.0003879686,0.002100337,0.003274995,0.001027578,0.0005276273,0.0007361323,0.008031536,0.01377093,0.004730255,0.01153574,0.0002230537,0.001828766,0.008896639,0.0008857904,0.00760429,6.434603E-05,0.004151912,0.04248045,0.1028656,0.120423,0.0381948,0.009044435,0.002195101,0.08103529,0.01342193,0.003291213,0.1631901,0.002076934,0.0006523077,0.0027232,0.01719578,0.005501227,0.1498392,0.05404226
14,0.0004881853,0.001857571,0.001057632,0.0001786998,0.001516015,3.720336E-05,1.743612E-05,0.0001719871,5.135326E-05,0.0004537422,4.096149E-05,2.819806E-05,3.125704E-07,6.097559E-05,1.865263E-05,4.446561E-05,0.0007314149,0.0002033187,0.000174138,1.928574E-07,0.00128585,3.547213E-07,0.0004669301,0.001908039,5.568355E-05,0.0001938674,0.0003126257,0.0003671488,9.498897E-05,0.00477464,3.143285E-05,0.0002011915,0.0003697205,0.0003021215,0.001342004,0.0008029566,0.002584026,0.0004920119,0.0003893533,0.002107997,0.003304771,0.001025643,0.0005301233,0.0007306099,0.008098304,0.01345882,0.004771388,0.01118115,0.0002250745,0.001836913,0.008820908,0.0008544901,0.007660135,6.46796E-05,0.004183855,0.04282421,0.1037659,0.1216943,0.03861284,0.009266078,0.002243829,0.08161464,0.0135375,0.003314525,0.1408333,0.00201734,0.000631478,0.002668746,0.01615538,0.005476941,0.1476645,0.05762054
15,0.000482501,0.001832303,0.001045278,0.000176619,0.001497908,3.679577E-05,1.723856E-05,0.0001700252,5.072472E-05,0.0004489163,4.024723E-05,2.879194E-05,3.084076E-07,5.866138E-05,1.858197E-05,4.415895E-05,0.0007182448,0.0002014279,0.000171495,2.035166E-07,0.001272686,3.692465E-07,0.0004625616,0.001885946,5.853781E-05,0.0001927358,0.0003395625,0.0003634017,0.0001002839,0.004705333,2.976322E-05,0.0001975049,0.0003691523,0.0003005215,0.001328625,0.0007945281,0.002553171,0.0004827106,0.0003827609,0.002072928,0.003267642,0.001001716,0.000521789,0.0007092809,0.00800162,0.01290238,0.004715863,0.01063335,0.0002225306,0.001808564,0.008566452,0.0008095169,0.007560603,6.369384E-05,0.004130687,0.04230332,0.1025124,0.1204942,0.03824912,0.009297235,0.002248034,0.08056749,0.01337987,0.003270808,0.1197947,0.001947583,0.0006132789,0.002599758,0.01509431,0.005370222,0.1448664,0.06015057
16,0.0004864415,0.001843081,0.001053885,0.0001780622,0.001509904,3.712139E-05,1.738483E-05,0.000171454,5.110429E-05,0.0004530583,4.035046E-05,2.991547E-05,3.103983E-07,5.755356E-05,1.887578E-05,4.473313E-05,0.0007196882,0.0002034773,0.0001722464,2.132091E-07,0.001284934,3.829007E-07,0.0004673437,0.001901892,6.18472E-05,0.0001954399,0.0003638891,0.0003669038,0.0001064212,0.004729911,2.874739E-05,0.0001975641,0.000376048,0.0003043981,0.001341682,0.0008016809,0.002573607,0.0004834206,0.0003841987,0.002081276,0.003296277,0.0009985571,0.0005241728,0.0007030404,0.008067934,0.01270838,0.004755041,0.01040732,0.000224434,0.001819363,0.008535427,0.0007928777,0.007615164,6.397933E-05,0.004159968,0.04264363,0.1032011,0.1217361,0.03864998,0.009510722,0.002297729,0.08122219,0.01349826,0.003294438,0.1054222,0.001991776,0.0006496053,0.002688554,0.01471355,0.005473804,0.1527438,0.06688013
17,0.0004881885,0.001845084,0.00105786,0.000178692,0.001515476,3.72774E-05,1.745027E-05,0.0001721023,5.12453E-05,0.0004551158,4.029021E-05,3.086738E-05,3.109373E-07,5.622991E-05,1.908249E-05,4.509501E-05,0.0007184509,0.000204614,0.0001722395,2.170525E-07,0.001291209,3.870467E-07,0.0004698779,0.001909521,6.439953E-05,0.0001972315,0.0003788736,0.0003686959,0.0001109073,0.0047321,2.765295E-05,0.0001966494,0.0003817285,0.0003064526,0.001348365,0.0008048152,0.002582696,0.0004823829,0.0003843464,0.002083251,0.003310281,0.0009924485,0.000524593,0.0006950018,0.008101108,0.0125714,0.004773262,0.01026116,0.0002253143,0.001825575,0.008518065,0.000786008,0.007638713,6.397659E-05,0.004170574,0.04280829,0.103153,0.1224271,0.03887448,0.009678779,0.002337647,0.08160986,0.01356366,0.003305772,0.09459877,0.002108405,0.0007228191,0.002865225,0.01470033,0.005664678,0.1675871,0.07478701
18,0.0004803897,0.001811314,0.001041189,0.0001758175,0.001491835,3.670232E-05,1.717085E-05,0.0001693674,5.037342E-05,0.0004481902,3.946507E-05,3.113607E-05,3.053371E-07,5.391036E-05,1.891034E-05,4.454881E-05,0.000703847,0.0002018589,0.0001689625,2.109325E-07,0.001271904,3.742733E-07,0.0004630234,0.001879766,6.489385E-05,0.0001950899,0.0003764447,0.0003631813,0.0001116103,0.004640805,2.610859E-05,0.0001919891,0.0003803009,0.0003016853,0.001328124,0.0007917689,0.002541626,0.0004722554,0.0003771886,0.002046929,0.003259157,0.0009686562,0.000514992,0.0006744547,0.00797705,0.01226941,0.004698253,0.01000371,0.0002217733,0.001798297,0.008352366,0.0007710332,0.007515366,6.276109E-05,0.004100985,0.04214346,0.1003749,0.1206621,0.03833381,0.009652278,0.002331669,0.08043989,0.01336244,0.00325443,0.08659945,0.002200204,0.0007763209,0.002976656,0.01479032,0.005748207,0.1786589,0.07789896
19,0.0004763555,0.001792798,0.001032592,0.0001743129,0.001480222,3.641312E-05,1.702228E-05,0.0001679425,4.988767E-05,0.0004446819,3.897466E-05,3.154139E-05,3.020782E-07,5.214528E-05,1.888119E-05,4.431821E-05,0.0006955048,0.0002008771,0.0001671304,2.001975E-07,0.001262192,3.536501E-07,0.0004595717,0.001864575,6.487512E-05,0.0001943843,0.0003657853,0.0003604057,0.0001111223,0.00458519,2.487125E-05,0.0001890287,0.0003821459,0.0002988218,0.001317653,0.0007844994,0.002520946,0.0004662285,0.0003731434,0.002028252,0.003232917,0.0009544422,0.0005095387,0.000660433,0.007915848,0.01212937,0.004659657,0.009898438,0.0002199527,0.001786681,0.008271407,0.0007670317,0.007453856,6.211302E-05,0.004065855,0.04181354,0.09734093,0.1197457,0.03808736,0.009694465,0.002343226,0.07991249,0.01326199,0.003230609,0.08419693,0.002289411,0.0008142351,0.003067223,0.01521016,0.005835758,0.1877451,0.07866345
20,0.0004735224,0.001779895,0.00102642,0.0001732536,0.001472392,3.621628E-05,1.691536E-05,0.0001669272,4.952262E-05,0.0004422565,3.858967E-05,3.193366E-05,2.995693E-07,5.059804E-05,1.889364E-05,4.417459E-05,0.0006890651,0.0002005212,0.0001658025,1.855252E-07,0.001255516,3.26428E-07,0.0004571219,0.001853807,6.437665E-05,0.00019412,0.0003505019,0.0003584983,0.000109405,0.004541203,2.377435E-05,0.0001866892,0.000384898,0.0002965156,0.001310079,0.0007789361,0.002506907,0.0004613683,0.0003698452,0.002014082,0.003214236,0.0009429991,0.0005051246,0.0006476783,0.007873266,0.01200898,0.004632372,0.009807795,0.0002186861,0.001778572,0.008191522,0.0007612712,0.007411432,6.168558E-05,0.004042755,0.04158414,0.09393971,0.119049,0.03793662,0.009757042,0.002360513,0.07954921,0.01318805,0.003215087,0.08462969,0.002324801,0.0008163666,0.00307466,0.01559167,0.005843497,0.1892523,0.07651797
21,0.0004738469,0.001779466,0.001026888,0.0001733604,0.001474236,3.626211E-05,1.692187E-05,0.0001670186,4.948683E-05,0.0004427906,3.84563E-05,3.246229E-05,2.990771E-07,4.942905E-05,1.902596E-05,4.431024E-05,0.0006869851,0.0002014987,0.0001655985,1.704403E-07,0.001257254,2.988485E-07,0.0004576154,0.001855199,6.406077E-05,0.0001951384,0.0003381095,0.0003589955,0.0001077445,0.004528045,2.288798E-05,0.0001856252,0.0003899547,0.0002958244,0.001311003,0.0007784057,0.002509633,0.0004593566,0.0003687277,0.002011592,0.003216706,0.0009372409,0.0005037114,0.0006379437,0.007881702,0.01192195,0.004635557,0.00973476,0.0002188852,0.001780411,0.008137721,0.0007542288,0.007417308,6.16988E-05,0.004047164,0.0416248,0.09140285,0.1190873,0.03804123,0.009882816,0.002393777,0.07967442,0.01319703,0.003220215,0.08605927,0.002323424,0.0007970697,0.003034182,0.01583999,0.005815158,0.1856667,0.07312012
22,0.0004791601,0.001797774,0.001038021,0.0001753009,0.001491464,3.669064E-05,1.710759E-05,0.0001688712,4.997343E-05,0.0004480151,3.872232E-05,3.328777E-05,3.017507E-07,4.878642E-05,1.935687E-05,4.490574E-05,0.0006919308,0.0002045439,0.0001671025,1.588227E-07,0.001272326,2.774014E-07,0.0004628166,0.001876117,6.466425E-05,0.0001982206,0.0003352753,0.0003633029,0.0001074472,0.004562816,2.226743E-05,0.0001864436,0.0003989802,0.0002980606,0.001325545,0.0007858911,0.00253871,0.0004621292,0.0003714628,0.002029131,0.003253188,0.000941027,0.0005074261,0.0006339793,0.007973127,0.01194571,0.004687263,0.009747474,0.0002213923,0.001800224,0.00817637,0.0007538861,0.007501447,6.235904E-05,0.004093767,0.04210324,0.09145237,0.1203261,0.03854623,0.01011267,0.002452882,0.08063824,0.01334658,0.003259123,0.08777541,0.002336403,0.0007890835,0.003029118,0.01603444,0.005849025,0.1847201,0.07164456
23,0.0004770038,0.001787732,0.001032811,0.0001745245,0.001485174,3.654873E-05,1.702913E-05,0.0001680931,4.968317E-05,0.0004463184,3.836827E-05,3.357248E-05,2.99767E-07,4.737393E-05,1.937982E-05,4.476255E-05,0.0006854883,0.0002042574,0.0001659508,1.490063E-07,0.001267792,2.587073E-07,0.0004607243,0.001867739,6.480226E-05,0.0001982401,0.0003354209,0.0003620157,0.000106357,0.004527275,2.132378E-05,0.0001842465,0.0004013425,0.0002957293,0.0013194,0.0007810537,0.002527983,0.0004573321,0.0003681055,0.002012795,0.003239122,0.0009287472,0.0005028435,0.0006185543,0.007939228,0.01172349,0.004665765,0.009540191,0.0002204659,0.001789661,0.008057042,0.0007352463,0.007466403,6.201947E-05,0.00407564,0.04191829,0.0922593,0.1196529,0.03844925,0.01018619,0.002474607,0.0803128,0.01328647,0.00324576,0.08590551,0.002281333,0.0007528578,0.00293533,0.01575009,0.005749546,0.1776916,0.06847816
24,0.0004816503,0.00180296,0.001042322,0.0001762395,0.001499999,3.692733E-05,1.719414E-05,0.0001697187,5.010419E-05,0.0004510072,3.856392E-05,3.431079E-05,3.020715E-07,4.665418E-05,1.967786E-05,4.524313E-05,0.0006888585,0.0002068289,0.0001671189,1.454423E-07,0.001281389,2.500841E-07,0.0004650435,0.001886202,6.608346E-05,0.0002010842,0.0003439181,0.0003659095,0.0001074064,0.004556396,2.071115E-05,0.0001845907,0.0004094185,0.000297711,0.001331885,0.0007871601,0.002553336,0.0004592674,0.000370249,0.002025408,0.003271631,0.0009302638,0.0005055697,0.0006125712,0.008020056,0.01169908,0.0047108,0.009499457,0.0002226841,0.001805521,0.008087087,0.0007313706,0.007539744,6.255454E-05,0.004115214,0.0423384,0.09480482,0.120647,0.03888912,0.01040415,0.002531869,0.08116787,0.0134217,0.003279515,0.08507901,0.002286138,0.0007523872,0.002942134,0.01566048,0.005786601,0.1785372,0.06922477
25,0.0004177782,0.001560066,0.0009045848,0.0001526618,0.001303029,3.208981E-05,1.673847E-05,0.0001472218,4.328514E-05,0.0004457805,3.298005E-05,3.278422E-05,2.606856E-07,3.410316E-05,1.49664E-05,4.506475E-05,0.0005913088,0.000156038,0.0001426642,1.233424E-07,0.001249448,2.054364E-07,0.000404371,0.001832184,6.030119E-05,0.0001777426,0.0002794887,0.0003616432,9.565999E-05,0.003448227,1.542711E-05,0.0001378984,0.0003120967,0.0002929671,0.001309018,0.0005961399,0.002484501,0.0003911271,0.0003181914,0.001748368,0.003222348,0.0007007872,0.0004349625,0.0004567568,0.00789148,0.00883669,0.004513148,0.007113269,0.0002166882,0.001572718,0.006129119,0.0005483406,0.007405229,5.398624E-05,0.004038898,0.04163331,0.0945158,0.1190993,0.03866071,0.0095576,0.002311231,0.07984678,0.013208,0.003223688,0.06257487,0.001947994,0.0006343065,0.002504796,0.01176216,0.005009569,0.1383759,0.06184518
26,0.0004162088,0.001551467,0.0009004192,0.0001521088,0.001297291,3.196245E-05,1.667587E-05,0.0001465897,4.303455E-05,0.0004445031,3.268267E-05,3.336291E-05,2.607592E-07,3.274695E-05,1.494411E-05,4.49465E-05,0.0005861843,0.000153757,0.0001406354,1.310605E-07,0.001246143,2.157498E-07,0.000401948,0.001826282,6.2363E-05,0.0001776377,0.0003116629,0.0003607293,9.882843E-05,0.003405296,1.498467E-05,0.0001352483,0.0003125053,0.0002918183,0.001303528,0.0005952362,0.002474855,0.0003865478,0.0003160587,0.001731791,0.003210971,0.0006938534,0.0004315159,0.0004475951,0.00787165,0.00870332,0.004493989,0.007021,0.0002158779,0.001564291,0.006109838,0.0005424704,0.007381803,5.369604E-05,0.004026745,0.04151105,0.09621865,0.1182888,0.03856198,0.009634759,0.002334247,0.07964606,0.01317817,0.003217188,0.06075992,0.001948422,0.0006404314,0.002521883,0.01173687,0.004994348,0.1410444,0.06456719
27,0.0004152218,0.001545311,0.0008976345,0.0001517622,0.001293435,3.187858E-05,1.663507E-05,0.0001461614,4.284344E-05,0.0004438118,3.244484E-05,3.388008E-05,2.611718E-07,3.150906E-05,1.494094E-05,4.488562E-05,0.0005822137,0.0001517933,0.000138873,1.378353E-07,0.001244414,2.22257E-07,0.0003999056,0.001823131,6.386023E-05,0.0001777536,0.0003296775,0.0003602746,0.0001009012,0.003367163,1.45824E-05,0.0001328554,0.0003135538,0.0002911272,0.001299533,0.0005951307,0.002468978,0.0003828372,0.0003146608,0.00171954,0.003204129,0.0006888098,0.0004290394,0.0004400052,0.007864432,0.008619637,0.004481576,0.006975885,0.0002153681,0.001559778,0.006114633,0.0005402477,0.00737136,5.350164E-05,0.004021337,0.04145652,0.0968856,0.1175424,0.03851328,0.009726968,0.002359654,0.07958826,0.01316934,0.003216513,0.06017014,0.001976851,0.0006589787,0.002571384,0.01188219,0.005011012,0.1456002,0.06727295
