11,0.005046605,0.00986626,0.005685536,0.003236986,0.0008332168,0.01522155,0.007488261,0.0211835,0.001091582,0.005981001,4.431241E-05,0.008384527,0.002027585,0.006377839,0.02877375,0.01992001,0.01010266,0.002415492,0.007223952,0.005112734,0.01093599,0.00221483,0.005948726,0.02603797,0.006688592,0.007510781,0.0004860277,0.023121,0.001235933,0.0207349,0.009364132,0.02803341,0.03623155,0.01475449,0.002477132,0.003776211,0.01246621,0.005949087,0.02670873,0.008931027,0.006813277,0.01010775,0.01441113,0.00574626,0.006332554,0.003952698,0.006905531,0.1803198,0.2178957
12,0.005039272,0.009856069,0.005678418,0.003235001,0.0008350112,0.01520566,0.0074784,0.02119815,0.001086563,0.006369763,4.414864E-05,0.008390329,0.002036765,0.006379335,0.0286258,0.01991462,0.01006253,0.002601339,0.007221169,0.005478456,0.01094403,0.002199179,0.006187384,0.02610588,0.00693743,0.007525187,0.0005053615,0.02309962,0.001233584,0.02070563,0.01000028,0.02805853,0.03621438,0.01464785,0.002462377,0.003761985,0.01238985,0.005925245,0.02660541,0.008881832,0.006689982,0.00997129,0.01439462,0.005637967,0.006202147,0.003721271,0.006599823,0.1656233,0.2008445
13,0.00479554,0.00938604,0.005406558,0.003081571,0.0007942735,0.01447644,0.007112209,0.02026719,0.001027973,0.006115436,4.182564E-05,0.007348816,0.001957061,0.006377534,0.02712673,0.01904793,0.009548376,0.002677898,0.006880158,0.00561094,0.0104487,0.002080648,0.00614127,0.02500542,0.006845692,0.007199666,0.0005014495,0.02199137,0.001150563,0.0206596,0.01027227,0.02670073,0.03451978,0.0138379,0.002332061,0.003573352,0.01172279,0.005631703,0.02525239,0.008422658,0.006256567,0.009354752,0.01421595,0.005275973,0.005792158,0.003329615,0.005922408,0.1436434,0.1866073
14,0.004795557,0.009385127,0.005404952,0.003083663,0.0007913543,0.01448028,0.00710841,0.02026243,0.001022058,0.006726048,4.174931E-05,0.007159912,0.00196527,0.006405081,0.0269625,0.01908647,0.009517358,0.002920519,0.006896991,0.006018533,0.01047282,0.002069594,0.006583658,0.02514899,0.007313049,0.007232131,0.0005392301,0.02196994,0.001126374,0.020688,0.01114174,0.02688804,0.03455891,0.01374026,0.002319814,0.003554862,0.01163685,0.00560715,0.02514885,0.008364443,0.006163317,0.009213096,0.01421353,0.005179323,0.005691494,0.003083796,0.005666602,0.1407069,0.1972144
15,0.00478356,0.009361298,0.00538979,0.00307809,0.0007863984,0.0144475,0.007086352,0.02020464,0.001013525,0.007391363,4.157431E-05,0.006953479,0.001968194,0.006419743,0.0267219,0.01907123,0.009459602,0.003110443,0.006898463,0.006322932,0.01047081,0.002054266,0.006985145,0.02523345,0.007673713,0.007247463,0.0005746931,0.02189724,0.001099376,0.02066735,0.01191784,0.02700495,0.03451221,0.01360459,0.00230163,0.003528057,0.01152679,0.005566058,0.02498243,0.008280061,0.006063179,0.009054977,0.01417807,0.005073847,0.005584938,0.002841232,0.005454918,0.1394521,0.207778
16,0.004782789,0.009360413,0.005388078,0.003079679,0.0007832689,0.01444857,0.007080402,0.02019928,0.001007731,0.008129746,4.149703E-05,0.006767329,0.001975439,0.006449498,0.02655443,0.01909752,0.009422565,0.003231661,0.006916613,0.006502579,0.01049167,0.002046302,0.00731908,0.02537611,0.007920551,0.00727936,0.000604946,0.0218759,0.001075033,0.02069549,0.01252451,0.02717069,0.03454128,0.01351152,0.002291192,0.003513004,0.01146632,0.005539578,0.02488925,0.008218702,0.006004795,0.008951518,0.01417776,0.005002395,0.005517011,0.002630864,0.005337999,0.1450931,0.2291155
17,0.004780214,0.009357061,0.005385708,0.003079895,0.0007798236,0.01444351,0.007070725,0.02019612,0.001002085,0.008924524,4.139802E-05,0.006585896,0.001981554,0.006474918,0.02639969,0.01911495,0.009383412,0.003276377,0.006931221,0.00654594,0.01050515,0.002040633,0.007589765,0.02550336,0.008067179,0.007306709,0.0006279482,0.02184233,0.001050516,0.02071344,0.01292079,0.02729368,0.03454608,0.01342657,0.002282641,0.003501869,0.01142831,0.005514513,0.0248067,0.008160624,0.005978195,0.008884666,0.01417352,0.004958108,0.005478434,0.002460014,0.005321309,0.1568501,0.2551483
18,0.004769177,0.009337496,0.005375319,0.003074494,0.0007749993,0.0144114,0.007046951,0.02016834,0.0009951944,0.009740095,4.121699E-05,0.006403197,0.001983647,0.006485327,0.02622225,0.01910087,0.009332722,0.003228215,0.006931766,0.00641782,0.01049567,0.002033426,0.007754238,0.02557678,0.008090217,0.007318614,0.0006407637,0.02176466,0.001024743,0.0206905,0.0128393,0.02731583,0.03447619,0.01332684,0.002271241,0.003488599,0.01138366,0.005482986,0.02469091,0.00809158,0.005963869,0.008829663,0.01414454,0.004925407,0.005453034,0.002347347,0.005388011,0.167787,0.2694562
19,0.004762723,0.009326186,0.005371367,0.003071939,0.0007709494,0.01439167,0.007028577,0.02017048,0.0009898102,0.01056775,4.106677E-05,0.006238707,0.001987195,0.006497592,0.02609554,0.01911115,0.009297114,0.003085689,0.006936784,0.006107267,0.01049144,0.00202972,0.007807076,0.02566531,0.008000373,0.007334899,0.0006425046,0.02170244,0.001000717,0.02068279,0.01253857,0.02729965,0.03442566,0.0132499,0.002262845,0.003481326,0.01135609,0.005460661,0.02460301,0.008034389,0.005973275,0.008805823,0.01412801,0.004914616,0.005452888,0.002315593,0.005509936,0.1761623,0.2740338
20,0.004755566,0.009311898,0.005366846,0.003068994,0.0007668139,0.01436863,0.007008344,0.02017153,0.0009844151,0.01137952,4.090779E-05,0.006081728,0.001990103,0.006505495,0.02596952,0.01912307,0.009264482,0.002872328,0.006939649,0.005662368,0.01048218,0.002024954,0.007781728,0.02574502,0.007843702,0.00734879,0.0006353763,0.02163546,0.0009772261,0.02066986,0.01214932,0.02721285,0.03436247,0.01317008,0.002252873,0.00347246,0.01131543,0.005437928,0.02449893,0.007971989,0.005977263,0.008775894,0.01410808,0.00490018,0.005450532,0.002328741,0.005611614,0.1780252,0.2677515
21,0.00475398,0.009306656,0.005368094,0.00306975,0.0007635831,0.01436186,0.006996148,0.02019157,0.0009800139,0.01217744,4.079899E-05,0.005936183,0.001995117,0.006518826,0.02586477,0.01915773,0.009243662,0.002636095,0.00695047,0.005178685,0.01048281,0.002020904,0.00773566,0.02585374,0.007696773,0.00737112,0.0006250523,0.02159534,0.0009553168,0.02068141,0.01159654,0.02709369,0.03433695,0.01309895,0.00224378,0.003464635,0.01127196,0.005419879,0.02440552,0.00791034,0.005974197,0.008738382,0.01410341,0.004879403,0.005442553,0.002352029,0.005664685,0.1749789,0.2556013
22,0.004760949,0.009316879,0.005378478,0.003076088,0.0007617283,0.0143812,0.006996844,0.02024351,0.0009772815,0.01298916,4.076694E-05,0.005803507,0.002003662,0.006542758,0.02579986,0.01922495,0.009237711,0.002432735,0.006973783,0.004760699,0.01049976,0.002019694,0.007733269,0.02600897,0.007632039,0.007406844,0.0006172821,0.02159583,0.0009352883,0.02073129,0.01101574,0.02696336,0.03437123,0.01305063,0.002238635,0.003461158,0.0112451,0.005410983,0.02434852,0.007857118,0.005977081,0.008711375,0.01412326,0.004863381,0.005439429,0.002368675,0.005677865,0.1728152,0.2480293
23,0.004754609,0.009299621,0.005372841,0.003073943,0.000757726,0.01436049,0.006978344,0.02022985,0.0009714282,0.01378595,4.062784E-05,0.005654376,0.002006509,0.006542651,0.025641,0.019234,0.009203242,0.002289639,0.006978333,0.004454004,0.01048556,0.002010819,0.007774439,0.0260943,0.007644191,0.007422862,0.0006129471,0.02154001,0.0009127678,0.02072596,0.01047383,0.02670734,0.03431145,0.01295583,0.002225462,0.003444219,0.01117241,0.005383584,0.02420542,0.007772033,0.005944822,0.008637365,0.01410323,0.00481648,0.005402412,0.002340987,0.005623904,0.1675712,0.2378219
24,0.004758049,0.009301441,0.005378014,0.003078049,0.0007552861,0.01436988,0.006974632,0.02025651,0.0009676623,0.01462866,4.057456E-05,0.00551966,0.00201344,0.006553838,0.02553695,0.01928064,0.009185255,0.002214916,0.006996949,0.004267094,0.01048934,0.002006867,0.007857345,0.0262323,0.007713684,0.007454067,0.0006134657,0.02152932,0.0008922789,0.02076409,0.01003315,0.02645979,0.03431922,0.01289408,0.002218432,0.003434852,0.01113165,0.005368827,0.02411932,0.007705781,0.005933463,0.00859274,0.0141122,0.004787069,0.005383648,0.002314819,0.005574574,0.1669937,0.2382679
25,0.004126425,0.008071026,0.004671068,0.002674397,0.0006534781,0.01246312,0.006024446,0.01780654,0.0008274177,0.01175767,3.501E-05,0.004041037,0.001784629,0.006526964,0.02191716,0.01680186,0.007839922,0.001878061,0.006097551,0.003504729,0.009119389,0.001727163,0.007168693,0.02318361,0.0068905,0.0065586,0.0005460419,0.01858707,0.0007367865,0.02052881,0.008460377,0.02244302,0.02978595,0.01097133,0.001906214,0.002964554,0.009567647,0.004637266,0.02074754,0.00658035,0.005095379,0.007325391,0.01351795,0.004076842,0.004601542,0.001884164,0.004599343,0.1334419,0.212834
26,0.004121109,0.008053761,0.004662021,0.002670383,0.0006503091,0.01244036,0.006004407,0.01779915,0.0008219886,0.01290071,3.510666E-05,0.003890618,0.001785091,0.006525963,0.02178105,0.01669115,0.007747573,0.002000525,0.00610204,0.003689796,0.009087201,0.001723467,0.007432171,0.02322733,0.007328798,0.006578955,0.0005656001,0.01847909,0.000723376,0.02052474,0.008369409,0.02217158,0.0297961,0.01086935,0.001898128,0.00294372,0.009504357,0.004617353,0.02063414,0.006512223,0.005109249,0.007268167,0.0134939,0.004050764,0.004596789,0.00184845,0.004599841,0.1360277,0.2227519
27,0.004117143,0.008040197,0.004654726,0.002667137,0.0006473699,0.01242153,0.005986186,0.01780228,0.0008171595,0.01401812,3.521187E-05,0.003749447,0.001785937,0.00652633,0.02166407,0.01658937,0.007661292,0.002106908,0.00610732,0.003806452,0.009053797,0.001722013,0.007621352,0.02327531,0.007557088,0.006600301,0.0005783282,0.01837515,0.0007105575,0.02052578,0.0083045,0.02188351,0.02981364,0.01077986,0.001892402,0.002927025,0.009454927,0.004601955,0.0205447,0.006452774,0.00513895,0.007231406,0.01347564,0.004038393,0.004607077,0.001837451,0.004644009,0.1400988,0.2324145
28,0.00411061,0.008022272,0.004644472,0.002662177,0.0006440359,0.01239461,0.005964005,0.01779639,0.0008119952,0.01507886,3.529305E-05,0.003613255,0.001785456,0.006522057,0.02153718,0.01648062,0.00757434,0.00218634,0.006107911,0.003852535,0.009011024,0.001719948,0.007738336,0.023306,0.007641142,0.006616541,0.0005839141,0.01825861,0.0006976994,0.02051263,0.008239179,0.02157199,0.02981187,0.01068655,0.001885816,0.002909938,0.009401603,0.004585146,0.02044955,0.006391527,0.005167624,0.007193302,0.01344993,0.004025933,0.004618082,0.001840586,0.00470849,0.1424564,0.2356502
29,0.004111417,0.008019236,0.004642711,0.002661845,0.0006418683,0.01238974,0.005952278,0.01782613,0.000808574,0.01610077,3.543403E-05,0.003490506,0.001788022,0.00652857,0.02145978,0.01640448,0.00750459,0.002239619,0.00611836,0.003843154,0.008980394,0.001722028,0.007812392,0.02337422,0.007650175,0.006643245,0.0005847658,0.01817257,0.0006864314,0.02053409,0.008182988,0.02130366,0.02986152,0.01061999,0.001884003,0.002900379,0.009374022,0.004579082,0.02040385,0.006347092,0.005214351,0.007181655,0.01344881,0.004030085,0.00464643,0.001862529,0.004795973,0.146155,0.2404291
30,0.004106281,0.008004609,0.004634081,0.002657638,0.0006387777,0.01236664,0.005931731,0.0178297,0.0008040374,0.01704194,3.55229E-05,0.003368541,0.001787836,0.006525312,0.02134888,0.01630675,0.007427544,0.002270368,0.00611961,0.003798245,0.008933981,0.001721135,0.007857147,0.02340642,0.007622734,0.006659571,0.0005820478,0.01805971,0.0006745014,0.02052486,0.008147878,0.02102954,0.0298696,0.0105373,0.001878986,0.002886474,0.009330421,0.004566672,0.02032733,0.006292682,0.005247244,0.007153989,0.01342839,0.004024616,0.004664056,0.00188115,0.004870907,0.1473359,0.2396614
31,0.004101434,0.007989952,0.004625437,0.002653643,0.00063573,0.01234404,0.005911516,0.01783081,0.0007994731,0.01741982,3.561528E-05,0.003251706,0.001787651,0.006522655,0.02123122,0.01621086,0.007353506,0.002275976,0.006121577,0.003721387,0.00888657,0.001719242,0.007875517,0.02343978,0.00757716,0.006676112,0.0005771766,0.01794915,0.0006628795,0.02051718,0.008117742,0.02079502,0.02988461,0.01045039,0.001872802,0.002870951,0.009279432,0.004553584,0.02024262,0.006235011,0.00526736,0.007112504,0.01340814,0.004009569,0.004671434,0.001886817,0.00492516,0.1456439,0.2336825
32,0.004100234,0.00798142,0.004620453,0.002652075,0.0006332397,0.01233217,0.005896667,0.01784181,0.0007954628,0.01774352,3.574267E-05,0.003141596,0.001788965,0.006526439,0.02111952,0.01612854,0.007286791,0.00226689,0.006129799,0.003635896,0.008846718,0.001717583,0.007898256,0.02349528,0.007548355,0.006698867,0.0005724295,0.01785684,0.0006519799,0.02052917,0.008121864,0.02062405,0.02993415,0.01036667,0.001866913,0.002855335,0.009227691,0.004542929,0.02016307,0.006178152,0.005278,0.007062125,0.01339847,0.003987237,0.004670791,0.001872548,0.004951689,0.142361,0.2259089
33,0.004096374,0.007966309,0.004611611,0.00264895,0.000630316,0.01231206,0.005878276,0.01783119,0.0007905801,0.01804992,3.585399E-05,0.003032129,0.001789044,0.006527429,0.02096932,0.01603318,0.007214447,0.002257987,0.006135554,0.003569982,0.008801996,0.001712553,0.007948807,0.02353978,0.007563554,0.006718421,0.000569975,0.01775737,0.0006406818,0.02053125,0.008198412,0.02048727,0.02997665,0.01026494,0.001857448,0.00283353,0.009154867,0.004525922,0.02004839,0.00610841,0.005264023,0.006982544,0.01337851,0.003944709,0.004648339,0.00182338,0.004930414,0.1364519,0.2145357
34,0.00409382,0.007952634,0.004603461,0.002646805,0.0006275662,0.01229582,0.005862172,0.01781712,0.000785657,0.01835303,3.598414E-05,0.002926181,0.00178965,0.006532002,0.02080533,0.01594023,0.007142379,0.002260536,0.00614466,0.003540502,0.008760969,0.001706545,0.008041708,0.02359607,0.007634603,0.006741303,0.0005717896,0.01766805,0.0006295415,0.02054359,0.008365409,0.02039688,0.03004167,0.01015852,0.001847078,0.002809257,0.009074964,0.004507677,0.01992406,0.006034269,0.005237706,0.006889429,0.01336135,0.003891746,0.004614686,0.001750239,0.004873796,0.1301919,0.2043144
35,0.004096752,0.007949534,0.004601374,0.00264825,0.0006256621,0.01229647,0.005854349,0.01782442,0.0007818606,0.01867224,3.616721E-05,0.002827189,0.001792696,0.006546158,0.02066832,0.01586769,0.007077712,0.002284197,0.006162527,0.003561312,0.00873139,0.001703269,0.008087913,0.02368554,0.007772726,0.006773642,0.0005794943,0.01760451,0.0006191698,0.02058586,0.008640872,0.02036154,0.03015652,0.01007169,0.001840603,0.002789155,0.0090155,0.004495902,0.01983097,0.005970684,0.005225583,0.006820322,0.01336194,0.003851707,0.004593072,0.001672838,0.004812179,0.1287524,0.2082184
36,0.004089848,0.007928356,0.00458868,0.002643173,0.0006222473,0.01226735,0.005832381,0.01779219,0.0007764227,0.0189386,3.626162E-05,0.00272585,0.001791301,0.006544167,0.0204965,0.01575732,0.006996875,0.002316356,0.006164756,0.00360948,0.008678725,0.001697853,0.008072674,0.02371492,0.00792432,0.006788775,0.0005901388,0.01749736,0.0006074355,0.02057789,0.008958161,0.02028913,0.03020247,0.009967674,0.001831671,0.002765514,0.008947003,0.004475546,0.01970742,0.005899142,0.005216487,0.00675495,0.01333173,0.003815816,0.004574132,0.001609984,0.004773977,0.1308319,0.2197303
37,0.004627642,0.008965835,0.005187967,0.002986639,0.0006994465,0.01387821,0.006616595,0.01991145,0.0008877902,0.02422166,4.122379E-05,0.003342761,0.001988107,0.00656584,0.02330408,0.01779408,0.008007078,0.0026092,0.006952857,0.004210882,0.009793158,0.001932293,0.008683253,0.02646386,0.008760039,0.007594249,0.0006578342,0.0198742,0.0007179864,0.02077426,0.01024185,0.02332551,0.03414274,0.01143131,0.002087035,0.003139672,0.01018977,0.005076354,0.02240306,0.006733219,0.005958389,0.007767729,0.0138429,0.004390209,0.005246721,0.001917116,0.005637113,0.1689158,0.2629971
38,0.004622115,0.008954086,0.005183099,0.002982898,0.0006915894,0.01385402,0.006596095,0.01992151,0.0008850748,0.02455659,4.123558E-05,0.003240122,0.001984932,0.006561619,0.02318614,0.0177836,0.007969816,0.002499488,0.006947767,0.003992314,0.00974295,0.001932389,0.008644669,0.02644622,0.008464115,0.00760187,0.0006467237,0.01976885,0.0007185818,0.02075773,0.01014581,0.02317837,0.03405557,0.01138596,0.002085343,0.00313628,0.01017647,0.005071722,0.02234326,0.006694749,0.006000231,0.007804941,0.01381839,0.004421591,0.00529019,0.002019476,0.005740447,0.1791222,0.2725976
39,0.004623902,0.008958526,0.005187924,0.002983469,0.0006850283,0.01385022,0.006585035,0.01998026,0.0008847721,0.02495051,4.129487E-05,0.003154683,0.001984662,0.006564404,0.02316867,0.017816,0.007955617,0.002363965,0.00694946,0.003749683,0.009701502,0.00193889,0.008550304,0.02645611,0.008175416,0.007617546,0.0006291356,0.01968518,0.0007210516,0.02076542,0.009861093,0.02305442,0.03400634,0.01138575,0.002091364,0.003146508,0.01020827,0.00508524,0.02236003,0.006688477,0.006087128,0.007901765,0.01381731,0.004498079,0.005381808,0.002238632,0.005898336,0.1916674,0.2815592
40,0.004626944,0.008967482,0.005195732,0.00298438,0.0006788968,0.01384835,0.006574721,0.02006247,0.000885734,0.02539147,4.134418E-05,0.003082923,0.001984672,0.006564943,0.02322583,0.0178706,0.007955816,0.002212348,0.006948236,0.003489497,0.009655262,0.001948706,0.008370182,0.02645711,0.007880952,0.007630873,0.000605389,0.01959488,0.0007245983,0.02076824,0.009411759,0.0229261,0.0339459,0.01141661,0.002102132,0.003166163,0.01027036,0.005111173,0.02242318,0.006706253,0.006205277,0.008043113,0.01382119,0.004611272,0.005510907,0.002581056,0.00608301,0.2047529,0.2881934
41,0.004630815,0.008980352,0.005206089,0.002985279,0.0006731768,0.0138471,0.006564763,0.02016533,0.0008877866,0.0259011,4.137616E-05,0.003024718,0.001984748,0.006562004,0.02335532,0.01794619,0.007970433,0.002054569,0.006942926,0.003220014,0.009602709,0.001961031,0.008103096,0.02644515,0.007574066,0.007640641,0.0005760887,0.01949449,0.0007292125,0.02076236,0.008823109,0.02279634,0.03386563,0.0114766,0.002116875,0.003194275,0.01035882,0.005149543,0.02252739,0.006746672,0.00634355,0.008218333,0.01382788,0.004753608,0.005667639,0.003027466,0.006277141,0.2166544,0.2916036
42,0.004628006,0.008981807,0.005209805,0.002981504,0.0006667667,0.01382457,0.006545332,0.02024445,0.0008887631,0.02629864,4.132824E-05,0.002971589,0.001981674,0.006545868,0.02348196,0.01800642,0.007983515,0.001899446,0.006923554,0.002952742,0.009530172,0.001969662,0.007745024,0.02638198,0.007243501,0.007635716,0.0005414109,0.0193558,0.0007334767,0.02071593,0.008126584,0.02264291,0.0337129,0.01152814,0.0021281,0.003219358,0.01043078,0.005186756,0.02260399,0.006783667,0.006453827,0.008366708,0.01381275,0.00488073,0.005802212,0.003461585,0.006428354,0.220383,0.2853589
43,0.004632302,0.008996487,0.005221101,0.002982184,0.0006615779,0.01382334,0.006537043,0.02034397,0.0008904363,0.026338,4.133615E-05,0.002925999,0.001981532,0.006538404,0.02362515,0.01809077,0.008010745,0.001768923,0.006913566,0.002724004,0.009470205,0.00197742,0.00734729,0.02635614,0.006928641,0.007641565,0.0005053486,0.0192441,0.000738955,0.02069667,0.00742274,0.02255072,0.03359813,0.0115828,0.002138444,0.0032436,0.01049254,0.005230398,0.02268513,0.006818716,0.006525154,0.008470403,0.01381472,0.004973248,0.00589379,0.003752818,0.0065096,0.2151166,0.2706235
44,0.004648406,0.009032511,0.005244575,0.002990532,0.0006581467,0.0138586,0.006547042,0.02047741,0.0008933919,0.02610082,4.1453E-05,0.002886331,0.001986538,0.006548257,0.02378623,0.01821031,0.008053981,0.001696175,0.006922194,0.002591631,0.009435565,0.001986137,0.006997161,0.02640217,0.006702446,0.007668115,0.0004738299,0.01918428,0.0007459415,0.02073118,0.006865961,0.02255376,0.03356291,0.01164261,0.002149442,0.003267646,0.01054792,0.005281929,0.02278568,0.006852144,0.006563152,0.008529746,0.01384759,0.00503074,0.005944866,0.003902309,0.006521521,0.2037697,0.2508654
