1990,0.0004188103,0.001045354,7.082905E-05,6.146221E-05,1.891573E-05,2.429204E-06,8.728434E-05,2.625087E-05,0.0003661682,1.348646E-05,2.779989E-05,2.612992E-07,2.756423E-06,3.957895E-06,3.715186E-05,0.0005294638,9.619872E-05,3.009747E-05,0.0007008708,5.331837E-07,0.0002489358,0.0008207207,9.663883E-05,0.0001674627,0.0002591709,0.0002801838,2.003573E-07,0.0009762924,2.279116E-07,4.060704E-05,0.0002056418,0.0002023904,0.0004648246,0.0003978892,0.001300183,0.0002797641,0.0002962077,0.00242344,0.001044494,0.0004555428,0.0002840633,0.0001006533,0.009047712,0.007374331,0.001787139,0.004515034,0.0001151401,0.001941711,0.007547166,0.0003724441,0.00819499,0.003619111,0.05863566,0.04311216,0.04278021,0.01318303,0.002945926,0.0008972373,0.07027741,0.01548927,0.00280443,0.01781498,0.02599838,0.000670725,0.01044998,0.07730621,0.007914751,0.8857027,0.7409678
1991,0.0004508777,0.001123513,7.642656E-05,6.567006E-05,1.962945E-05,2.397097E-06,9.329772E-05,2.685519E-05,0.0003669212,1.464096E-05,2.800476E-05,2.765106E-07,2.917207E-06,3.997719E-06,3.799994E-05,0.0005903505,0.0001010734,3.553714E-05,0.0007420411,4.207697E-07,0.0002720891,0.0009003612,9.708781E-05,0.0001766952,0.0002471415,0.000302427,1.896144E-07,0.001110535,4.432924E-07,4.136488E-05,0.0002082539,0.0001992238,0.0004978424,0.0004900733,0.001401758,0.000299369,0.0003269429,0.002655579,0.001211346,0.0005404187,0.000311801,0.0001127933,0.009135773,0.008667614,0.001846483,0.005497864,0.0001246527,0.002022284,0.008772689,0.000419981,0.009164369,0.003681056,0.05923568,0.03915834,0.04481809,0.01635174,0.00325665,0.0008908159,0.08794341,0.01563482,0.003155024,0.01827281,0.02997936,0.001167817,0.01205862,0.07999577,0.00846437,1.049901,0.8247893
1992,0.0004771486,0.001191166,8.075115E-05,6.951905E-05,2.012448E-05,2.413967E-06,9.823302E-05,2.66386E-05,0.0003694469,1.552335E-05,2.817196E-05,2.887483E-07,3.096266E-06,3.92522E-06,3.860064E-05,0.0006423033,0.0001005316,4.013918E-05,0.000760539,3.917123E-07,0.000273211,0.0009591171,9.429009E-05,0.0001834646,0.0002451576,0.0003184795,1.809274E-07,0.001210709,8.5885E-07,4.422049E-05,0.0002123238,0.0002039444,0.0005256963,0.0005625437,0.001490619,0.0003141775,0.0003523755,0.002913344,0.001371452,0.0006376841,0.0003352725,0.0001257823,0.009178848,0.009709265,0.001872461,0.006395389,0.0001361379,0.002116821,0.009637519,0.0004392157,0.009850756,0.003702293,0.05960716,0.03902541,0.04777636,0.016301,0.003770744,0.0009221076,0.09938011,0.01571939,0.003296587,0.01858692,0.03180549,0.001555066,0.01297442,0.07953718,0.008851596,1.139808,0.8759022
1993,0.0003911833,0.0009752992,6.579797E-05,5.634391E-05,1.509709E-05,1.680468E-06,7.788989E-05,1.763766E-05,0.0003598989,1.152569E-05,2.748637E-05,2.340418E-07,2.442548E-06,2.72704E-06,3.644656E-05,0.0005180736,6.269014E-05,3.133668E-05,0.0006054884,3.900023E-07,0.0001920435,0.0007899781,8.539089E-05,0.0001524936,0.0002278136,0.0002754348,1.568245E-07,0.0008224854,9.115718E-07,3.400389E-05,0.0002063687,0.0002005352,0.0004342451,0.0003758129,0.0009621194,0.0002278973,0.0002882865,0.00239736,0.0009484937,0.0004675795,0.000266283,8.587956E-05,0.008975228,0.006813359,0.001688582,0.004629969,0.0001020991,0.00168785,0.006825097,0.0002954047,0.008318752,0.003594577,0.05833385,0.03671062,0.04028164,0.01380747,0.003046049,0.0008568594,0.06810859,0.01537644,0.002794808,0.01792869,0.02591278,0.001175673,0.0104905,0.07385851,0.006514014,0.8625999,0.7160365
1994,0.000458525,0.00114135,7.716999E-05,6.601011E-05,1.722542E-05,1.939291E-06,9.164007E-05,1.90111E-05,0.0003692725,1.393126E-05,2.798838E-05,2.760962E-07,3.689319E-06,3.079496E-06,3.808789E-05,0.0006278115,7.57681E-05,3.849646E-05,0.0006934838,4.741243E-07,0.0002295041,0.000939593,9.422994E-05,0.0001699306,0.0002782155,0.0003129008,1.703491E-07,0.001060856,1.702748E-06,4.167674E-05,0.0002155135,0.0002018712,0.0005266826,0.0004745565,0.001192238,0.0002756641,0.0003420622,0.002839552,0.001252354,0.0006471371,0.000320963,0.0001119759,0.009150407,0.009074765,0.001781246,0.006286785,0.0001199922,0.001956885,0.009023929,0.0003690502,0.009790228,0.003700845,0.05951921,0.03545085,0.04502874,0.01600549,0.003470981,0.0009295486,0.09069708,0.01567962,0.003286545,0.0184567,0.03013604,0.001382234,0.01213219,0.07817891,0.007416512,1.063843,0.8182139
1995,0.0005035601,0.001259379,8.446659E-05,7.308822E-05,1.848713E-05,2.117143E-06,0.000101523,1.874379E-05,0.0003740295,1.612647E-05,2.819443E-05,3.016415E-07,5.641147E-06,3.394991E-06,3.883224E-05,0.0007142829,9.930022E-05,4.5718E-05,0.0007373301,5.364727E-07,0.0002617216,0.001033511,9.047901E-05,0.0001784359,0.0002871611,0.0003374002,1.631777E-07,0.001225978,2.90463E-06,4.941921E-05,0.0002207722,0.0002050339,0.0005888218,0.0005700592,0.001441912,0.000331162,0.0003818627,0.003237178,0.001641125,0.0008367326,0.0003662187,0.000142748,0.009210278,0.01167987,0.001809396,0.007914186,0.0001302887,0.00216432,0.01092221,0.0004295583,0.0109721,0.003739656,0.0600136,0.03892097,0.04780925,0.01678842,0.003770152,0.0009891521,0.1123777,0.01580135,0.003547792,0.0189664,0.03378477,0.001676378,0.01414167,0.07805815,0.008687545,1.265427,0.9402217
1996,0.0004415619,0.001111405,7.325081E-05,6.386172E-05,1.454313E-05,1.564613E-06,8.717301E-05,1.192758E-05,0.0003706262,1.333892E-05,2.789488E-05,2.587826E-07,5.971294E-06,2.822732E-06,3.737125E-05,0.0006214498,7.854553E-05,3.955688E-05,0.0006240399,5.706477E-07,0.000232667,0.0008940602,8.663198E-05,0.0001546223,0.000292396,0.0003123698,1.545028E-07,0.0009182784,2.989228E-06,4.389299E-05,0.000220007,0.0002083803,0.000535569,0.0004452154,0.00106401,0.0002819949,0.0003320488,0.002892404,0.001299656,0.0006735887,0.0003157456,0.0001087767,0.009079452,0.008707381,0.001629667,0.005666738,0.0001037332,0.001853089,0.007959203,0.0002892533,0.009331405,0.003640963,0.0592981,0.04669422,0.04766827,0.01503623,0.003342646,0.0009163411,0.06979807,0.01562993,0.002887057,0.01839508,0.0262647,0.00128617,0.01113554,0.07036003,0.006692294,0.9123297,0.738656
1997,0.0004605617,0.00115822,7.644883E-05,6.650194E-05,1.411158E-05,1.53643E-06,9.084947E-05,1.006205E-05,0.0003713737,1.369261E-05,2.787205E-05,2.68996E-07,8.339889E-06,3.01323E-06,3.761671E-05,0.0006478076,8.196814E-05,4.020432E-05,0.0006532392,4.298648E-07,0.000272714,0.0009330108,9.136883E-05,0.0001615973,0.0003109477,0.0003281698,1.600362E-07,0.0009917731,4.089862E-06,4.635479E-05,0.0002213859,0.0002023098,0.0005503819,0.0004912523,0.001088759,0.0002967027,0.0003415795,0.003003672,0.0013318,0.00072689,0.0003238173,0.0001105749,0.00908473,0.009080333,0.001557807,0.005812142,0.0001077045,0.001943974,0.008499779,0.0002975102,0.009481674,0.003666851,0.05930177,0.03168591,0.0455817,0.01779181,0.003459786,0.0009332988,0.07655568,0.01566613,0.003076116,0.01838505,0.0291087,0.001496269,0.01209017,0.07417279,0.007010714,1.036371,0.8125057
1998,0.0004964562,0.00125068,8.236436E-05,7.197646E-05,1.430424E-05,1.727036E-06,9.87344E-05,9.373802E-06,0.0003752542,1.494039E-05,2.812859E-05,2.879259E-07,1.229957E-05,3.290266E-06,3.845961E-05,0.0007133186,0.0001019279,4.434868E-05,0.0007028917,3.937058E-07,0.0003058103,0.001004899,9.113499E-05,0.0001700127,0.0003299103,0.0003508,1.623865E-07,0.001124489,5.879357E-06,5.151001E-05,0.0002246957,0.0002045659,0.0005570424,0.0005898756,0.001267254,0.0003376917,0.0003684414,0.003283708,0.001541303,0.0008582959,0.0003512097,0.0001280179,0.009176791,0.01047806,0.001606647,0.006631536,0.0001188533,0.002138396,0.009904652,0.0003391114,0.01025905,0.003725568,0.05988795,0.0357584,0.0467902,0.01730434,0.004117119,0.0009931367,0.09103683,0.0158258,0.003354013,0.01886695,0.03201718,0.001556996,0.01352194,0.07664976,0.007966051,1.190669,0.9202864
1999,0.0005108256,0.001299269,8.418685E-05,7.494355E-05,1.371509E-05,1.907051E-06,0.0001025218,8.456359E-06,0.0003739571,1.59804E-05,2.802308E-05,2.900946E-07,1.658952E-05,3.394069E-06,3.852848E-05,0.0007635499,0.000125939,4.726892E-05,0.0007175787,5.115253E-07,0.0003069641,0.00103825,8.500354E-05,0.0001699568,0.000303974,0.0003577062,1.450547E-07,0.001147898,7.870083E-06,5.525428E-05,0.0002248746,0.000205944,0.0005888622,0.0006473754,0.001444787,0.0003754074,0.0003852063,0.003519069,0.001847458,0.0009777381,0.000373795,0.0001487096,0.009141018,0.01212799,0.00170439,0.007364341,0.0001265722,0.002269942,0.01089362,0.0003833212,0.01088286,0.003721645,0.05966767,0.05370954,0.05494782,0.01714146,0.003841399,0.00108497,0.093721,0.0157539,0.00345381,0.01907466,0.03351219,0.001660744,0.01400652,0.07534486,0.008839592,1.228576,0.8634093
2000,0.0005783362,0.001480112,9.566961E-05,8.608333E-05,1.562205E-05,2.656202E-06,0.0001189354,9.766901E-06,0.0003828969,1.923951E-05,2.86981E-05,3.265036E-07,2.577E-05,3.951297E-06,4.022149E-05,0.0008507113,0.000180392,5.489552E-05,0.0008335219,7.444037E-07,0.000371627,0.001147589,0.0001058799,0.0001901675,0.0004445986,0.0003871241,1.946848E-07,0.001442944,1.211971E-05,6.527201E-05,0.0002304152,0.0002158507,0.0007200607,0.0008638887,0.001811457,0.000453123,0.0004247572,0.003989651,0.002356711,0.001233148,0.0004227415,0.0001799134,0.009285304,0.01435078,0.001811242,0.007536695,0.0001471801,0.002568358,0.01247244,0.0004072016,0.01102155,0.003757102,0.06058988,0.04590852,0.06754074,0.02134591,0.004156595,0.001133922,0.09549674,0.01603979,0.003410377,0.01908676,0.03440953,0.001666626,0.01437198,0.07438806,0.01044192,1.311609,0.9470356
2001,0.0004896424,0.001264825,8.043963E-05,7.3248E-05,1.123512E-05,2.23567E-06,9.842664E-05,6.308031E-06,0.0003745705,1.498915E-05,2.79353E-05,2.644138E-07,1.699243E-05,2.922026E-06,3.852218E-05,0.0006754834,0.0001289844,4.328179E-05,0.0007034603,5.440546E-07,0.0003056285,0.0009419704,9.304596E-05,0.0001568783,0.0003635074,0.0003496566,1.780711E-07,0.0009774269,9.319445E-06,5.27604E-05,0.0002271336,0.00021052,0.0005729275,0.0006202554,0.001217155,0.0003647555,0.0003375446,0.003393252,0.001484066,0.0008097101,0.0003254283,0.0001082273,0.009026367,0.009630788,0.00156253,0.004620475,0.000106999,0.002165433,0.008327141,0.0002954092,0.008860069,0.00361896,0.0589485,0.04318712,0.0499998,0.02110924,0.004272986,0.001020892,0.06695291,0.01567724,0.002797865,0.01840336,0.02968253,0.001415505,0.01227786,0.07052603,0.008926808,1.047716,0.8035819
2002,0.0005039633,0.001300582,8.320891E-05,7.546812E-05,1.125221E-05,2.506041E-06,0.0001012144,5.823214E-06,0.0003759855,1.516433E-05,2.79002E-05,2.624711E-07,1.498534E-05,2.785569E-06,3.899591E-05,0.0006931899,0.0001353599,4.400729E-05,0.0007425557,3.724434E-07,0.0003247576,0.0009749948,9.009539E-05,0.0001560757,0.0003421961,0.000359871,1.837095E-07,0.00102789,1.087121E-05,5.314681E-05,0.0002274849,0.0002076935,0.0005632802,0.0006896844,0.001247534,0.000375063,0.0003396012,0.00344516,0.001446418,0.0008339945,0.0003220858,0.0001018851,0.009078496,0.01001613,0.001537465,0.00481071,0.0001058855,0.002230645,0.009125946,0.0003574238,0.009315738,0.003675966,0.05915252,0.03124726,0.04869476,0.01864044,0.004681744,0.001156439,0.07869246,0.01573753,0.003099765,0.01862342,0.0318388,0.001500346,0.01309877,0.07330901,0.009631054,1.159065,0.8777247
2003,0.0005316538,0.001376652,8.819321E-05,8.004632E-05,1.246724E-05,3.00809E-06,0.0001076154,5.652173E-06,0.0003789171,1.63914E-05,2.811306E-05,2.723759E-07,1.532408E-05,2.986064E-06,3.966913E-05,0.0007475716,0.0001449419,4.634386E-05,0.0007997116,4.52409E-07,0.0003369735,0.001042657,8.191707E-05,0.0001606757,0.000318204,0.0003753247,1.77762E-07,0.001118624,1.32049E-05,5.61157E-05,0.0002286316,0.000209234,0.0005901406,0.0007697679,0.001433712,0.0004098624,0.0003619991,0.003673862,0.001636385,0.0009560508,0.0003449142,0.000110111,0.009159441,0.01184773,0.00159334,0.005733298,0.0001160977,0.002371615,0.01082103,0.0004651379,0.01034651,0.003727905,0.05965535,0.04884545,0.0520808,0.01803582,0.004245167,0.001252348,0.09529164,0.01584667,0.003401745,0.01903925,0.03474759,0.001664822,0.01441518,0.07504497,0.01104733,1.310541,0.9504732
2004,0.0004749494,0.001245297,7.862325E-05,7.180542E-05,1.08275E-05,2.799969E-06,9.41093E-05,3.918186E-06,0.0003757312,1.405084E-05,2.783623E-05,2.387882E-07,1.257388E-05,2.566191E-06,3.870265E-05,0.0006510023,0.0001033626,3.868382E-05,0.0007256319,5.973929E-07,0.0002840825,0.0009312993,7.142047E-05,0.0001364836,0.0003024509,0.0003532549,1.661573E-07,0.0008497114,1.097332E-05,4.798389E-05,0.0002273798,0.0002104848,0.0005579755,0.0005978379,0.001115483,0.0003560345,0.0003144772,0.003340137,0.001237971,0.0007705502,0.0002943184,7.960871E-05,0.009037479,0.009511653,0.001441747,0.004573833,9.711892E-05,0.002078568,0.008676749,0.0003982407,0.009274424,0.00365348,0.05892,0.0491722,0.05707641,0.01725709,0.003642888,0.001097414,0.07118326,0.0156826,0.002981037,0.01862513,0.03022597,0.001560849,0.01237089,0.07163306,0.009776211,1.055081,0.8020288
2005,0.0005580073,0.001460256,9.319861E-05,8.499343E-05,1.514503E-05,3.947089E-06,0.0001134395,4.976382E-06,0.0003800972,1.873069E-05,2.824384E-05,2.929325E-07,2.053435E-05,3.328716E-06,3.996332E-05,0.0007984629,0.000143187,4.925291E-05,0.000873225,7.004134E-07,0.0003783012,0.001116473,7.470005E-05,0.0001564038,0.0003474976,0.0003867728,1.791523E-07,0.001178711,1.660994E-05,5.998118E-05,0.0002281401,0.0002094893,0.0006791257,0.0008380534,0.001691458,0.0004563623,0.0003826315,0.003956353,0.001851717,0.001136085,0.0003668318,0.0001152258,0.009152529,0.0150328,0.001645732,0.007000358,0.0001270684,0.00247615,0.01270519,0.0006480736,0.01131999,0.003728434,0.05964808,0.04660487,0.06115851,0.02221742,0.004299885,0.001133031,0.1117837,0.01582099,0.003582926,0.01906162,0.03602489,0.002052087,0.01502477,0.07968017,0.01269276,1.386103,0.9192016
2006,0.0006092119,0.001598601,0.0001024573,9.365606E-05,1.907729E-05,4.853569E-06,0.0001264072,5.757604E-06,0.0003900109,2.247998E-05,2.900576E-05,3.278024E-07,2.72278E-05,3.847626E-06,4.131395E-05,0.0008686327,0.0001840839,5.670499E-05,0.0009698682,9.825359E-07,0.0004701205,0.001200905,8.79174E-05,0.0001673934,0.0004335576,0.0004094639,2.10246E-07,0.001409982,2.110848E-05,6.93984E-05,0.0002334326,0.0002189351,0.0007614188,0.001069298,0.00208161,0.0005221172,0.0004179332,0.004326323,0.002394666,0.001356992,0.000409284,0.0001397082,0.009327092,0.01889307,0.001796785,0.007340452,0.0001509202,0.002718367,0.01415894,0.0007070662,0.01156943,0.003770931,0.06073962,0.04557535,0.06240201,0.02290083,0.005089036,0.001238894,0.1195265,0.01614556,0.003556659,0.01930122,0.03687194,0.00211999,0.01573471,0.08084939,0.0145775,1.464095,1.024324
