1990,0.0004011389,0.001369568,0.0008580844,0.0001457537,0.001194114,2.635955E-05,1.40385E-05,0.0001271008,2.606728E-05,0.000431515,2.171133E-05,3.955498E-05,2.687255E-07,3.197197E-06,8.556197E-06,4.512303E-05,0.0004404496,5.369894E-05,8.907396E-05,1.455859E-07,0.001240157,2.058142E-07,0.0002267699,0.001795421,6.044422E-05,0.0001889264,0.0003508352,0.0003633185,6.267252E-05,0.002053103,5.130746E-07,6.722139E-05,0.0001128913,0.0002823487,0.001282833,0.0005277643,0.001019893,0.0002589802,0.0002869679,0.001469757,0.003065498,0.0005608822,0.0003357391,0.0001546808,0.00789553,0.005391496,0.004184468,0.006170248,0.0001904411,0.001451571,0.005065412,0.0002825912,0.00744372,4.790473E-05,0.003934389,0.04166349,0.09930906,0.1168968,0.03712065,0.007550532,0.002298733,0.08054254,0.01321007,0.003236756,0.05904077,0.001947166,0.0003327333,0.002407641,0.01245624,0.003644535,0.1368567,0.06496163
1991,0.0004323518,0.001467261,0.0009232829,0.0001574459,0.001276868,2.738487E-05,1.398443E-05,0.0001359962,2.668648E-05,0.0004327894,2.360508E-05,3.98728E-05,2.847812E-07,3.396666E-06,8.702665E-06,4.516331E-05,0.0004914719,5.659655E-05,0.0001054157,1.340326E-07,0.001253469,1.627919E-07,0.0002482744,0.001830042,6.087334E-05,0.0001996018,0.0003369039,0.000365516,5.934796E-05,0.002337468,1.000716E-06,6.937292E-05,0.0001282709,0.0002782056,0.001293078,0.0006501378,0.001013054,0.0002777495,0.0003171598,0.001612394,0.003108324,0.0006452922,0.0003689356,0.0001741331,0.007979527,0.006347289,0.004327482,0.007584032,0.0001947131,0.001514768,0.005892642,0.0003185504,0.007526688,5.177166E-05,0.004005488,0.04212673,0.09831943,0.1174341,0.03791022,0.00835495,0.002284863,0.0813707,0.01334627,0.003275006,0.0811365,0.002247719,0.0005793699,0.002781219,0.01539524,0.003901576,0.1670013,0.06925232
1992,0.0004577933,0.001551209,0.0009793818,0.0001664332,0.001352086,2.808746E-05,1.402331E-05,0.0001432452,2.647014E-05,0.0004358802,2.50441E-05,4.011944E-05,2.976299E-07,3.614639E-06,8.443516E-06,4.52159E-05,0.0005348423,5.648351E-05,0.000119257,1.50153E-07,0.001259582,1.519031E-07,0.0002495359,0.00185334,5.887529E-05,0.000207377,0.0003354352,0.0003671155,5.664397E-05,0.002548973,1.940824E-06,7.693882E-05,0.0001567716,0.0002849048,0.001301583,0.0007459132,0.0009936843,0.0002920205,0.0003420693,0.001769733,0.003142131,0.0007343222,0.0003968383,0.0001950766,0.008019122,0.007116139,0.004389891,0.008917099,0.0001993149,0.001587642,0.006470132,0.0003324264,0.00758075,5.490598E-05,0.004029731,0.0424038,0.09848187,0.118178,0.037923,0.009672816,0.00236547,0.08180673,0.01342186,0.003289991,0.09917513,0.002384265,0.0007701833,0.002991883,0.01482187,0.004078511,0.1837542,0.07215638
1993,0.0003765546,0.001242902,0.0008044828,0.000136021,0.001098354,2.113107E-05,1.229098E-05,0.0001138948,1.75584E-05,0.0004256646,1.865756E-05,3.929956E-05,2.422177E-07,2.8663E-06,4.929726E-06,4.496206E-05,0.000431983,3.549546E-05,9.363852E-05,1.386935E-07,0.001202094,1.518292E-07,0.0001760762,0.001778102,5.342871E-05,0.0001730258,0.0003161937,0.0003620117,4.922517E-05,0.001736535,2.069023E-06,5.33715E-05,0.0001245348,0.0002809222,0.001269128,0.000499275,0.0005829537,0.0002129966,0.0002809676,0.001461165,0.003032334,0.0005284204,0.0003161182,0.0001340914,0.007862267,0.00502715,0.003970652,0.006536849,0.0001839579,0.001272866,0.004587082,0.0002237596,0.007443328,4.403711E-05,0.003922905,0.04162136,0.09800881,0.1159638,0.03725531,0.007832564,0.00220315,0.08020959,0.013164,0.00322924,0.06713644,0.001947031,0.0005841724,0.00242571,0.01015295,0.003006465,0.1332765,0.06378141
1994,0.0004406714,0.001462736,0.0009399162,0.000159273,0.001284445,2.40762E-05,1.300327E-05,0.0001337886,1.888823E-05,0.0004360305,2.25174E-05,3.992184E-05,2.853265E-07,4.328569E-06,5.820886E-06,4.515618E-05,0.0005227218,4.291692E-05,0.0001149443,1.370525E-07,0.001237712,1.843647E-07,0.0002102479,0.00184541,5.887672E-05,0.0001925389,0.0003718374,0.0003664496,5.33468E-05,0.002235746,3.852012E-06,7.115052E-05,0.0001917476,0.0002822568,0.001301235,0.0006290199,0.0006429264,0.0002576005,0.0003328207,0.001727733,0.003119565,0.0007180355,0.0003805193,0.0001752502,0.0080013,0.006681058,0.004181521,0.008940849,0.0001929872,0.001473984,0.006055226,0.0002785386,0.007574411,5.199165E-05,0.004031585,0.04238549,0.09729711,0.1174575,0.03784358,0.008910525,0.002385812,0.08145671,0.01339978,0.003287612,0.0927184,0.002261234,0.0006859355,0.002801403,0.01347803,0.003416907,0.1697667,0.06896658
1995,0.0004841534,0.001632245,0.001037534,0.0001743926,0.001422829,2.585177E-05,1.342886E-05,0.0001482698,1.861597E-05,0.0004417642,2.606618E-05,4.021834E-05,3.119007E-07,6.628968E-06,6.71835E-06,4.520651E-05,0.0005950269,5.640792E-05,0.0001366164,1.485169E-07,0.001252391,2.087656E-07,0.0002399707,0.001878531,5.649113E-05,0.0002023332,0.0003808058,0.000368548,5.108742E-05,0.002584053,6.556645E-06,9.294535E-05,0.0002813603,0.0002867429,0.001316825,0.0007554034,0.0007009219,0.0003099429,0.0003716421,0.00197036,0.003182832,0.0009049147,0.0004342635,0.0002246685,0.008054658,0.008589531,0.004249126,0.01138307,0.0001972993,0.001631556,0.007326905,0.0003230859,0.007648169,5.803649E-05,0.004074382,0.04274469,0.09806285,0.1181178,0.03800041,0.009680018,0.002539493,0.08211362,0.01350589,0.003310295,0.1620331,0.002535776,0.0008313835,0.003265602,0.01336846,0.004001262,0.2090335,0.07496938
1996,0.0004240493,0.001411439,0.0009144799,0.0001510004,0.001240651,2.030833E-05,1.194446E-05,0.0001270888,1.181398E-05,0.0004368242,2.151877E-05,3.976788E-05,2.67511E-07,7.013141E-06,5.127742E-06,4.512209E-05,0.0005157629,4.476296E-05,0.0001183558,1.601998E-07,0.001211772,2.219316E-07,0.0002131263,0.00182745,5.387982E-05,0.000175324,0.0003865565,0.0003665495,4.828627E-05,0.001932017,6.740221E-06,7.726721E-05,0.0002521778,0.0002908369,0.001303976,0.0005884434,0.0004650025,0.0002642217,0.000322956,0.00175836,0.00313229,0.000713722,0.0003736775,0.0001718364,0.00792425,0.006415067,0.003823065,0.008238615,0.0001852139,0.001399044,0.005313909,0.0002161914,0.0075437,4.934059E-05,0.003958598,0.04217114,0.09996524,0.1180898,0.03762908,0.008562052,0.002347001,0.08048607,0.01333272,0.003246349,0.08843216,0.001966332,0.0006370832,0.002566677,0.0080594,0.003069644,0.1414359,0.06490867
1997,0.0004435096,0.001469231,0.0009555495,0.0001580069,0.001295027,1.976809E-05,1.186697E-05,0.0001327918,9.986933E-06,0.0004387895,2.214075E-05,3.983754E-05,2.789538E-07,9.837179E-06,5.637402E-06,4.509142E-05,0.0005382591,4.699819E-05,0.0001208152,1.305517E-07,0.001222902,1.680269E-07,0.0002504492,0.001841933,5.706415E-05,0.0001838356,0.0004074329,0.0003675781,5.013399E-05,0.002091846,9.219346E-06,8.471138E-05,0.0003035902,0.0002830932,0.001306581,0.0006506398,0.000425387,0.0002791208,0.000333163,0.001830675,0.003136556,0.0007615122,0.0003841667,0.0001758103,0.007948158,0.00671109,0.003667833,0.008557424,0.0001873431,0.001472782,0.005683813,0.0002221934,0.007548785,5.13776E-05,0.003996205,0.04227727,0.09584994,0.1174334,0.03814121,0.008885322,0.002396025,0.08078545,0.01339636,0.003264462,0.0906097,0.002185047,0.0007429456,0.002793941,0.01030684,0.003221565,0.1648104,0.06857365
1998,0.0004771966,0.001598383,0.001029904,0.0001699085,0.001399086,2.000927E-05,1.245831E-05,0.0001440437,9.278611E-06,0.0004425077,2.409907E-05,4.011978E-05,2.981197E-07,1.450572E-05,6.376318E-06,4.521453E-05,0.0005912294,5.848829E-05,0.0001330845,1.414058E-07,0.001242074,1.538932E-07,0.0002801769,0.001869741,5.683351E-05,0.0001931642,0.0004255346,0.000369875,5.076395E-05,0.002367038,1.316525E-05,0.0001003496,0.0003934061,0.000285785,0.001309985,0.0007796208,0.0004402279,0.0003172263,0.0003586053,0.001997279,0.003175183,0.0008828063,0.0004157081,0.0002039382,0.008012152,0.007721244,0.003776832,0.00982537,0.0001927927,0.001616865,0.006604271,0.000251561,0.007611793,5.59358E-05,0.004051744,0.04260656,0.09702451,0.1179661,0.03811225,0.01055476,0.002544981,0.08153956,0.01350559,0.003295777,0.1349322,0.002398808,0.0007712855,0.003118284,0.01195346,0.003650107,0.1937399,0.07408822
1999,0.0004930826,0.001685103,0.001074411,0.0001743732,0.00146306,1.927731E-05,1.294331E-05,0.0001501821,8.400313E-06,0.0004427219,2.586364E-05,4.013174E-05,3.017637E-07,1.967569E-05,6.726401E-06,4.509975E-05,0.0006353752,7.276382E-05,0.0001424709,1.529868E-07,0.00124495,2.006773E-07,0.0002822344,0.001877467,5.316164E-05,0.000194077,0.0004014729,0.000369439,4.553229E-05,0.002425845,1.759203E-05,0.0001146762,0.0004901682,0.0002887938,0.001314456,0.0008584494,0.0004523629,0.0003540741,0.0003763683,0.002149054,0.003203289,0.0009951039,0.0004439884,0.0002389232,0.008011528,0.008957912,0.004019647,0.01103255,0.0001958397,0.001722928,0.00728464,0.0002840502,0.007630953,5.842378E-05,0.004062943,0.04261652,0.1011095,0.1192299,0.03799698,0.009879597,0.002791729,0.0814067,0.01349659,0.003296524,0.1886153,0.002520542,0.0008256335,0.003242345,0.01135939,0.004061739,0.2025713,0.07076412
2000,0.0005532824,0.001909665,0.001213075,0.0001964031,0.001666672,2.177812E-05,1.447664E-05,0.0001726942,9.611539E-06,0.0004493858,3.083012E-05,4.072243E-05,3.365989E-07,3.03484E-05,8.382577E-06,4.542307E-05,0.0007009869,0.000103465,0.0001638864,1.825584E-07,0.001282493,2.882516E-07,0.0003383934,0.001915882,6.554704E-05,0.0002152117,0.0005301701,0.0003730849,6.050039E-05,0.003022556,2.652672E-05,0.0001538145,0.0007248016,0.0002998087,0.001345022,0.001135149,0.0005244066,0.000423025,0.0004112715,0.002414641,0.003260339,0.001204576,0.000497039,0.0002882759,0.008066502,0.0104947,0.004233276,0.01139399,0.00020368,0.001931583,0.008234925,0.0002971278,0.007672431,6.535884E-05,0.004065403,0.0429069,0.09967425,0.1217089,0.03877398,0.01060502,0.002891203,0.08190622,0.01362221,0.003306955,0.1376676,0.002567234,0.0008224022,0.003301112,0.009988473,0.004755199,0.216728,0.07499348
2001,0.000471052,0.001583893,0.001042263,0.0001659414,0.00142475,1.575049E-05,1.369836E-05,0.0001435671,6.228326E-06,0.0004414883,2.410381E-05,3.993007E-05,2.745547E-07,2.013103E-05,5.348739E-06,4.518708E-05,0.0005561869,7.481222E-05,0.0001304197,1.598389E-07,0.001241793,2.120288E-07,0.0002794556,0.00184573,5.81237E-05,0.0001789685,0.0004615306,0.0003695876,5.566786E-05,0.002057228,2.066669E-05,0.00010623,0.0005505902,0.0002938302,0.001312866,0.0008183265,0.0003283204,0.0003429294,0.0003288833,0.002064736,0.003167854,0.0007743731,0.000383643,0.000174732,0.007874963,0.007105451,0.003676177,0.007094461,0.0001870802,0.001642256,0.00549973,0.0002156349,0.007505322,5.363469E-05,0.003932049,0.04196148,0.09959818,0.1186026,0.03866437,0.01094613,0.002614128,0.08032895,0.01337339,0.00323432,0.08586789,0.002222242,0.0007013525,0.002831341,0.008227291,0.004069411,0.1662366,0.06830598
2002,0.0004854927,0.0016303,0.001073118,0.0001718587,0.001469824,1.580444E-05,1.421764E-05,0.0001478132,5.753039E-06,0.0004437247,2.440198E-05,3.994134E-05,2.73162E-07,1.781183E-05,5.002566E-06,4.521627E-05,0.0005704882,7.87728E-05,0.000132874,1.405204E-07,0.001254719,1.455476E-07,0.0002970761,0.001858052,5.640203E-05,0.0001785203,0.0004406433,0.0003703211,5.75054E-05,0.002166458,2.401676E-05,0.0001084268,0.0006158689,0.0002902152,0.00131037,0.0009109135,0.0003021038,0.0003529716,0.0003312795,0.002098599,0.003163018,0.0007903426,0.0003799193,0.0001646957,0.007930661,0.007397406,0.003626064,0.007406183,0.0001865864,0.001693192,0.006032782,0.0002606183,0.007541456,5.539464E-05,0.003999188,0.0421471,0.09507933,0.118251,0.03831659,0.01200869,0.00296533,0.08097275,0.01344186,0.003268501,0.1087867,0.002386322,0.0007441396,0.003023539,0.009675833,0.004393604,0.1877099,0.0719988
2003,0.0005119471,0.001742533,0.00113533,0.0001820496,0.001558613,1.750775E-05,1.499933E-05,0.0001570908,5.578626E-06,0.0004470362,2.634782E-05,4.020534E-05,2.83517E-07,1.822963E-05,5.501513E-06,4.527937E-05,0.000615164,8.441127E-05,0.0001398337,1.613107E-07,0.001271858,1.765891E-07,0.0003077126,0.001881577,5.108783E-05,0.0001838232,0.0004166633,0.0003715219,5.560066E-05,0.002357021,2.894083E-05,0.0001198384,0.0007387198,0.0002923393,0.001317224,0.001015598,0.0003109871,0.0003851017,0.0003528181,0.002236303,0.003190542,0.0008982852,0.0004065665,0.0001778199,0.007998305,0.008728192,0.003757167,0.008815824,0.0001915753,0.001797228,0.007149617,0.0003380517,0.007615814,5.928919E-05,0.004054319,0.04247525,0.1005605,0.1188737,0.03822444,0.01088507,0.003210603,0.0816846,0.01352974,0.003299152,0.1582937,0.002604,0.0008249963,0.003325763,0.01077022,0.005039639,0.2175586,0.07558847
2004,0.0004579129,0.001543047,0.001028061,0.000162368,0.001398743,1.521758E-05,1.469529E-05,0.0001374303,3.865745E-06,0.0004433611,2.257362E-05,3.987875E-05,2.492077E-07,1.497763E-05,4.460413E-06,4.51854E-05,0.0005343194,6.044303E-05,0.0001171711,1.67474E-07,0.001249223,2.32683E-07,0.0002593484,0.001841181,4.440442E-05,0.0001566033,0.00040044,0.0003697956,5.196401E-05,0.001791358,2.421697E-05,9.324869E-05,0.0006105219,0.0002940683,0.001308728,0.0007883303,0.0002151721,0.0003351449,0.0003068899,0.002034814,0.003124752,0.0007214741,0.0003467613,0.0001285739,0.007893072,0.007024476,0.003410093,0.007043874,0.0001816615,0.001579822,0.005722793,0.0002888485,0.007537711,5.171075E-05,0.003973317,0.04197695,0.1006591,0.1199067,0.0380007,0.009343616,0.002813158,0.08055133,0.01339357,0.003255519,0.1049513,0.002265044,0.0007737771,0.002855226,0.008742406,0.004451086,0.1676098,0.06844004
2005,0.0005396311,0.00186043,0.00120922,0.0001931257,0.001662235,2.135271E-05,1.602738E-05,0.000166277,4.926286E-06,0.0004503438,3.020074E-05,4.051304E-05,3.06424E-07,2.456803E-05,6.475687E-06,4.519743E-05,0.0006599788,8.38929E-05,0.0001491782,1.624264E-07,0.00128872,2.73233E-07,0.00034641,0.001901186,4.661972E-05,0.0001797656,0.0004445123,0.0003714452,5.617877E-05,0.002494585,3.6129E-05,0.0001384746,0.0009458829,0.0002937467,0.001332424,0.001108517,0.0002943946,0.0004298264,0.0003743664,0.002417217,0.003206658,0.001057026,0.0004340296,0.0001867512,0.008025663,0.01108397,0.003900097,0.01082834,0.000196064,0.001882682,0.008410369,0.0004704696,0.00765653,6.275583E-05,0.004071999,0.04263763,0.09979743,0.120357,0.03873243,0.01107455,0.002916717,0.08194872,0.01356468,0.003307502,0.1979054,0.002712424,0.001020902,0.00348243,0.01582149,0.005819344,0.235519,0.07328636
