11,0.0002372196,3.545512E-05,0.0001313196,2.223836E-06,3.812905E-05,1.50673E-05,7.818274E-05,5.559106E-06,5.530452E-06,1.225468E-07,1.731783E-05,5.11068E-06,0.0001767332,0.0001115202,1.247332E-05,4.370439E-05,0.0001307761,0.0001648265,0.0003319276,5.671871E-05,8.664694E-05,0.0004586725,0.0008496095,0.0001520964,0.0001188502,0.001268285,0.002060027,0.0004478903,0.002142276,0.0003345758,0.004455024,0.0009805737,0.00373027,0.009220297,0.172742,0.2027033,0.06435867,0.01308123,0.003807188,0.02212127,0.009153935,0.00114746,0.00833802,0.007434237,0.05861137,7.911137E-06,1.472877
12,0.000239528,3.578612E-05,0.0001326259,2.253579E-06,3.851581E-05,1.521587E-05,7.911272E-05,5.59541E-06,5.71521E-06,1.234622E-07,1.752408E-05,5.191308E-06,0.0001777913,0.0001119719,1.311962E-05,4.719944E-05,0.0001323592,0.0001665945,0.0003337726,5.693843E-05,8.709476E-05,0.0004620551,0.0008538691,0.0001531004,0.0001197173,0.001259283,0.002078264,0.0004523891,0.002075086,0.0003367627,0.004466281,0.000936924,0.003668702,0.009131696,0.1749456,0.2049383,0.06503855,0.01322153,0.003874202,0.02158141,0.009230482,0.001125545,0.007919515,0.006788193,0.05882189,7.641553E-06,1.479883
13,0.0002260122,3.373961E-05,0.0001252087,2.125463E-06,3.635807E-05,1.43481E-05,7.499711E-05,5.248714E-06,5.590355E-06,1.159762E-07,1.519996E-05,4.945892E-06,0.0001670506,0.000105039,1.291225E-05,4.807642E-05,0.0001248871,0.0001574553,0.0003143749,5.333311E-05,8.178586E-05,0.0004351602,0.0008010638,0.0001441818,0.0001126677,0.00116773,0.002052126,0.0004429904,0.001771392,0.0003172875,0.004258383,0.0007925693,0.003376152,0.008455985,0.1734375,0.2030403,0.06439862,0.01309466,0.003701066,0.01967734,0.009107617,0.001029892,0.007041203,0.005892301,0.05778712,6.795829E-06,1.45534
14,0.0002234614,3.335662E-05,0.0001237591,2.093736E-06,3.59571E-05,1.417844E-05,7.413268E-05,5.1595E-06,5.717713E-06,1.144583E-07,1.463864E-05,4.910557E-06,0.0001641628,0.0001033012,1.368633E-05,5.155767E-05,0.0001243424,0.000155855,0.000308809,5.235813E-05,8.04373E-05,0.0004280162,0.0007862228,0.0001418721,0.00011094,0.001137346,0.002027954,0.0004379157,0.001682408,0.0003123245,0.004189105,0.0007492757,0.003252672,0.008215338,0.1714608,0.2010854,0.06380306,0.0129746,0.003707658,0.01895361,0.009002564,0.0009911022,0.006702287,0.005591108,0.05700605,6.427373E-06,1.438033
15,0.0002252809,3.362812E-05,0.0001247296,2.102818E-06,3.62585E-05,1.428518E-05,7.470975E-05,5.170924E-06,5.954434E-06,1.151954E-07,1.436494E-05,4.970329E-06,0.0001644322,0.0001036301,1.467588E-05,5.5736E-05,0.0001262141,0.000157306,0.0003093435,5.239364E-05,8.065789E-05,0.0004293176,0.000787108,0.0001422684,0.0001113828,0.001130814,0.002043827,0.0004414849,0.001631811,0.0003136522,0.004201881,0.0007240392,0.003196765,0.008147672,0.1727814,0.2030891,0.0644676,0.01310994,0.003788988,0.01869015,0.009075909,0.0009736096,0.00659998,0.00553921,0.05743798,6.252511E-06,1.450595
16,0.0002239839,3.343458E-05,0.0001239927,2.082716E-06,3.605816E-05,1.419321E-05,7.427156E-05,5.112496E-06,6.100446E-06,1.143382E-07,1.389898E-05,4.960692E-06,0.0001624857,0.0001026504,1.52912E-05,5.824197E-05,0.0001262753,0.0001565578,0.0003058168,5.174328E-05,7.984228E-05,0.0004250899,0.0007786083,0.0001407279,0.0001103472,0.001113667,0.002032061,0.0004390049,0.001574936,0.0003111621,0.004164436,0.0006993528,0.003113568,0.008003636,0.1715405,0.2023492,0.06424376,0.01306348,0.003819273,0.01838875,0.009029787,0.0009495087,0.006656783,0.00578569,0.05732632,6.084352E-06,1.448009
17,0.00022355,3.336791E-05,0.0001237653,2.070644E-06,3.599506E-05,1.415389E-05,7.415577E-05,5.076656E-06,6.258797E-06,1.139063E-07,1.350452E-05,4.969074E-06,0.0001613119,0.0001022226,1.58342E-05,5.999607E-05,0.0001266659,0.0001563609,0.0003038836,5.134549E-05,7.943271E-05,0.0004231473,0.0007749549,0.0001398195,0.0001098284,0.001107194,0.002028641,0.0004382599,0.001544206,0.0003105032,0.004151233,0.0006894665,0.003063651,0.007936656,0.1705167,0.2023773,0.06426114,0.01306445,0.003864231,0.01840503,0.009023589,0.0009381829,0.007008395,0.006400389,0.05763091,6.05793E-06,1.45444
18,0.0002250733,3.359139E-05,0.0001246568,2.076642E-06,3.624339E-05,1.42352E-05,7.473071E-05,5.087772E-06,6.45833E-06,1.144457E-07,1.324732E-05,5.019801E-06,0.0001616928,0.000102793,1.632486E-05,6.011664E-05,0.0001279232,0.0001574718,0.0003051794,5.142972E-05,7.975866E-05,0.0004253975,0.0007790014,0.0001402102,0.0001103164,0.001114655,0.002043115,0.0004413637,0.001540329,0.0003129486,0.004176596,0.000691988,0.003058142,0.007972215,0.1697681,0.2040796,0.06483509,0.01317627,0.003943625,0.01871187,0.009095628,0.0009425622,0.007483624,0.007031293,0.05838019,6.191869E-06,1.472016
19,0.0002255478,3.365667E-05,0.0001249974,2.072942E-06,3.631916E-05,1.424721E-05,7.499749E-05,5.077713E-06,6.610621E-06,1.144242E-07,1.29494E-05,5.046206E-06,0.0001614697,0.0001029615,1.649268E-05,5.891109E-05,0.0001282864,0.0001577864,0.0003057401,5.130972E-05,7.973932E-05,0.0004259818,0.0007798254,0.0001400368,0.0001103059,0.001120299,0.002048077,0.000442376,0.001540316,0.0003142252,0.004184914,0.0006956843,0.003057691,0.00799976,0.166382,0.2046761,0.06510091,0.01322301,0.00400517,0.01901667,0.009122916,0.0009504393,0.007870171,0.007451396,0.0587463,6.356127E-06,1.480335
20,0.0002257668,3.368482E-05,0.0001252021,2.066921E-06,3.63508E-05,1.42413E-05,7.518699E-05,5.062475E-06,6.738449E-06,1.142641E-07,1.265268E-05,5.066106E-06,0.0001610888,0.0001029741,1.647945E-05,5.722268E-05,0.0001281913,0.0001578873,0.0003062917,5.112663E-05,7.958465E-05,0.0004259492,0.0007789766,0.0001397061,0.0001101125,0.001123839,0.002050437,0.0004428467,0.001536882,0.0003149786,0.004184757,0.0006952569,0.003057676,0.008016236,0.1616873,0.2049017,0.06529468,0.01325315,0.00406281,0.01923756,0.00913522,0.0009586799,0.008047729,0.007522726,0.05887118,6.491259E-06,1.483389
21,0.0002250396,3.357388E-05,0.0001248701,2.052257E-06,3.622865E-05,1.417536E-05,7.50441E-05,5.025216E-06,6.822471E-06,1.136314E-07,1.231218E-05,5.0642E-06,0.0001599768,0.0001024713,1.633418E-05,5.446011E-05,0.0001272575,0.0001573145,0.0003055269,5.070325E-05,7.903451E-05,0.0004237613,0.0007737629,0.0001387403,0.0001093769,0.001120032,0.002043894,0.0004414216,0.001519517,0.0003140746,0.004162159,0.0006861247,0.003038963,0.007981506,0.1567078,0.2041679,0.06521925,0.01322793,0.004103987,0.01927073,0.009105773,0.0009603244,0.008011607,0.007317182,0.05862824,6.534904E-06,1.477742
22,0.0002247661,3.353233E-05,0.0001247772,2.041781E-06,3.618025E-05,1.413871E-05,7.503548E-05,4.997726E-06,6.909363E-06,1.132386E-07,1.200284E-05,5.072273E-06,0.0001591496,0.0001021358,1.628505E-05,5.159394E-05,0.0001263027,0.0001570502,0.0003051998,5.038067E-05,7.86423E-05,0.000422202,0.000769874,0.0001380356,0.0001088305,0.001117588,0.002041505,0.0004408597,0.001502837,0.0003136667,0.00414942,0.0006773726,0.003024872,0.007955702,0.154866,0.2037567,0.06527295,0.01322996,0.004153642,0.01932571,0.009095807,0.0009627535,0.00795734,0.00715563,0.05851345,6.533247E-06,1.475442
23,0.0002240895,3.343364E-05,0.0001244374,2.027629E-06,3.606735E-05,1.407751E-05,7.485857E-05,4.959376E-06,6.978448E-06,1.12663E-07,1.167286E-05,5.07094E-06,0.0001579053,0.0001015161,1.634389E-05,4.897519E-05,0.0001248898,0.0001565138,0.0003038991,4.993028E-05,7.804817E-05,0.0004194286,0.0007636338,0.0001369919,0.0001080102,0.0011097,0.002035281,0.0004394944,0.001473086,0.0003122904,0.004124347,0.0006616233,0.002991469,0.007888406,0.1564657,0.2029203,0.06520621,0.01321033,0.004196705,0.01923304,0.009068406,0.0009575778,0.007781261,0.006838698,0.05822233,6.46055E-06,1.469316
24,0.0002239943,3.342214E-05,0.0001244147,2.01877E-06,3.604942E-05,1.405377E-05,7.487091E-05,4.93442E-06,7.059818E-06,1.123866E-07,1.137987E-05,5.082617E-06,0.000157086,0.0001012005,1.649894E-05,4.686421E-05,0.0001235869,0.0001563697,0.0003033208,4.963493E-05,7.771247E-05,0.000417807,0.000759999,0.0001363402,0.0001075036,0.001106322,0.002034676,0.0004392689,0.001452058,0.0003118847,0.004116134,0.0006515225,0.002972355,0.007852121,0.1591637,0.2025466,0.06528831,0.01322519,0.004250595,0.01926508,0.009068495,0.0009568084,0.007719112,0.006766035,0.0581957,6.396724E-06,1.469371
25,0.0001939178,2.889511E-05,0.0001078721,1.743551E-06,3.121082E-05,1.211751E-05,6.569856E-05,4.211633E-06,6.729933E-06,9.680474E-08,8.302665E-06,4.497075E-06,0.0001345828,8.694243E-05,1.502672E-05,3.945195E-05,0.0001046347,0.0001354778,0.0002625388,4.215763E-05,6.665741E-05,0.0003599574,0.0006521159,0.0001173151,9.231571E-05,0.0009484189,0.001997225,0.0004200307,0.001084497,0.0002709603,0.003697137,0.0004875226,0.002520061,0.006699931,0.1583762,0.199568,0.06478129,0.01311548,0.003872796,0.01648419,0.00890715,0.000817959,0.006564664,0.005697721,0.05709203,5.268772E-06,1.443639
26,0.000194063,2.892052E-05,0.0001078812,1.738626E-06,3.121727E-05,1.210175E-05,6.58049E-05,4.192497E-06,6.880597E-06,9.727034E-08,8.008657E-06,4.507419E-06,0.000134022,8.693358E-05,1.561045E-05,3.911317E-05,0.0001035771,0.0001358004,0.0002613906,4.185072E-05,6.651026E-05,0.0003581568,0.0006491437,0.0001170129,9.199956E-05,0.0009529531,0.001998842,0.0004201384,0.001075292,0.000270725,0.003702791,0.0004844926,0.00251789,0.006706723,0.1619581,0.1991063,0.06490807,0.01314818,0.00392905,0.01656309,0.008927222,0.0008252402,0.006596253,0.005778975,0.05724987,5.282386E-06,1.448197
27,0.0001940054,2.891452E-05,0.0001077827,1.731914E-06,3.119072E-05,1.207299E-05,6.586011E-05,4.170623E-06,7.002233E-06,9.762722E-08,7.722077E-06,4.512567E-06,0.0001333938,8.691853E-05,1.601817E-05,3.884001E-05,0.0001022968,0.0001359709,0.0002602314,4.153372E-05,6.635422E-05,0.0003563638,0.0006462192,0.0001166567,9.166299E-05,0.0009591451,0.001998714,0.0004198492,0.001070648,0.0002705051,0.003708241,0.0004835218,0.002522937,0.006726281,0.1634195,0.1982615,0.0649609,0.01316583,0.003980078,0.01669903,0.008939806,0.0008354633,0.006706947,0.005958552,0.05741431,5.339029E-06,1.452142
28,0.0001940876,2.892884E-05,0.0001077603,1.726456E-06,3.118571E-05,1.205239E-05,6.597068E-05,4.152594E-06,7.110074E-06,9.804966E-08,7.455557E-06,4.520445E-06,0.0001328825,8.698954E-05,1.629649E-05,3.861474E-05,0.0001010413,0.0001362366,0.0002594309,4.12571E-05,6.625686E-05,0.0003549979,0.0006438908,0.0001164134,9.142337E-05,0.0009664514,0.001999971,0.0004198916,0.001067934,0.0002705397,0.003714932,0.0004828151,0.002532762,0.006755988,0.1642326,0.1972202,0.06508554,0.01319238,0.004033142,0.01684601,0.008956462,0.0008469376,0.006802198,0.006064561,0.05755742,5.426356E-06,1.455661
29,0.0001938043,2.888735E-05,0.0001075396,1.717789E-06,3.112176E-05,1.200869E-05,6.597131E-05,4.128243E-06,7.187583E-06,9.827859E-08,7.189444E-06,4.519452E-06,0.0001321892,8.695093E-05,1.642496E-05,3.82886E-05,9.961734E-05,0.0001362373,0.0002583206,4.093223E-05,6.608405E-05,0.0003532475,0.0006409612,0.0001160096,9.106906E-05,0.0009735869,0.001997658,0.0004191613,0.001067517,0.000270264,0.003717893,0.000483258,0.002545187,0.006786264,0.1642892,0.1955074,0.06509148,0.0131933,0.00407734,0.01701363,0.008957277,0.0008592342,0.006931564,0.006225733,0.057628,5.520179E-06,1.456983
30,0.0001938402,2.889326E-05,0.0001074924,1.711967E-06,3.110825E-05,1.198434E-05,6.607915E-05,4.110976E-06,7.264218E-06,9.866687E-08,6.947375E-06,4.525482E-06,0.0001316987,8.703111E-05,1.654261E-05,3.81782E-05,9.84756E-05,0.0001364697,0.0002576406,4.067189E-05,6.600322E-05,0.0003520604,0.0006389192,0.0001157974,9.08588E-05,0.0009811464,0.00199837,0.0004191258,0.001067201,0.0002703248,0.003723613,0.0004831058,0.002559355,0.006821851,0.1646666,0.1943439,0.06518313,0.01321698,0.004127525,0.01716846,0.008969614,0.0008710128,0.007006966,0.006270229,0.05770403,5.61644E-06,1.458931
31,0.0001935171,2.884615E-05,0.0001072381,1.702962E-06,3.103617E-05,1.19376E-05,6.605087E-05,4.085651E-06,7.309695E-06,9.887552E-08,6.702444E-06,4.522723E-06,0.0001309024,8.689342E-05,1.657312E-05,3.801674E-05,9.732863E-05,0.0001364716,0.0002563449,4.031688E-05,6.575442E-05,0.0003499981,0.0006351421,0.0001153394,9.043689E-05,0.0009844379,0.001994968,0.0004182894,0.0010605,0.0002696475,0.003716742,0.0004792443,0.002560997,0.006829349,0.1640449,0.1936805,0.06511732,0.01321835,0.004169685,0.01721437,0.008961448,0.0008770647,0.006974095,0.006146073,0.05757004,5.677966E-06,1.45618
32,0.0001932516,2.880891E-05,0.0001070054,1.694454E-06,3.097277E-05,1.189468E-05,6.602005E-05,4.060773E-06,7.326062E-06,9.912232E-08,6.467851E-06,4.521074E-06,0.0001300664,8.671627E-05,1.660301E-05,3.799283E-05,9.642271E-05,0.00013655,0.0002548825,3.995078E-05,6.547737E-05,0.0003477202,0.0006309437,0.0001148731,8.998496E-05,0.0009853722,0.00199184,0.0004175363,0.001049288,0.0002687915,0.003706205,0.0004728697,0.002554147,0.006821083,0.1633675,0.1939758,0.06503426,0.01322639,0.004212849,0.0171941,0.008953708,0.0008788134,0.006869768,0.00592963,0.05738917,5.703919E-06,1.452714
33,0.0001927842,2.874446E-05,0.0001066412,1.68413E-06,3.087644E-05,1.183995E-05,6.588292E-05,4.029889E-06,7.335113E-06,9.928419E-08,6.232649E-06,4.514498E-06,0.0001289438,8.633477E-05,1.668461E-05,3.829214E-05,9.563996E-05,0.0001365412,0.0002527655,3.95003E-05,6.504953E-05,0.0003445558,0.000625065,0.0001141984,8.934155E-05,0.0009813212,0.001986199,0.0004162971,0.001029271,0.0002672288,0.003684723,0.0004620258,0.002530111,0.006778317,0.1631132,0.1944416,0.06485925,0.0132239,0.00425193,0.01705133,0.008933977,0.0008731584,0.00665129,0.005553685,0.05703732,5.672378E-06,1.445931
34,0.0001928205,2.875788E-05,0.0001065378,1.678139E-06,3.086066E-05,1.181703E-05,6.588417E-05,4.008062E-06,7.363663E-06,9.972581E-08,6.019199E-06,4.519607E-06,0.0001280328,8.610221E-05,1.689343E-05,3.910218E-05,9.529358E-05,0.0001369482,0.0002509803,3.91227E-05,6.473945E-05,0.0003418833,0.0006201409,0.0001137522,8.886037E-05,0.000977222,0.001985581,0.0004161005,0.001007069,0.0002660861,0.003669483,0.0004501503,0.002502942,0.006734788,0.1637739,0.1953495,0.06483187,0.01325787,0.004302534,0.01689766,0.008937472,0.0008654174,0.006403223,0.005160805,0.05679424,5.613062E-06,1.44252
35,0.0001896048,2.828764E-05,0.0001046371,1.643962E-06,3.032577E-05,1.159605E-05,6.476531E-05,3.919384E-06,7.267379E-06,9.849119E-08,5.71398E-06,4.448519E-06,0.0001249726,8.444357E-05,1.669621E-05,3.968664E-05,9.347311E-05,0.000135082,0.0002448506,3.811428E-05,6.339173E-05,0.0003335387,0.0006053973,0.0001114056,8.690847E-05,0.0009580277,0.001952145,0.0004088858,0.0009717673,0.000260607,0.003599501,0.0004333817,0.002438582,0.006586812,0.1621261,0.1928218,0.063684,0.01306672,0.004279633,0.01654348,0.008797259,0.0008447598,0.006166278,0.00492866,0.05578229,5.446976E-06,1.418773
36,0.0001916476,2.859999E-05,0.0001056491,1.655389E-06,3.063143E-05,1.169663E-05,6.545476E-05,3.94072E-06,7.371202E-06,9.998092E-08,5.57746E-06,4.500439E-06,0.000125474,8.522598E-05,1.687311E-05,4.165675E-05,9.430106E-05,0.0001369758,0.0002456692,3.819166E-05,6.387204E-05,0.0003348409,0.000608324,0.000112207,8.744541E-05,0.0009683073,0.001973393,0.0004130521,0.0009693812,0.0002627114,0.003634849,0.0004318076,0.00245069,0.00664159,0.1646831,0.1953893,0.06427046,0.01323277,0.00437441,0.01674484,0.008905086,0.0008512948,0.006248529,0.005081996,0.05652968,5.472392E-06,1.437672
37,0.0002174533,3.248981E-05,0.0001197794,1.865974E-06,3.475053E-05,1.330658E-05,7.345663E-05,4.518723E-06,7.646328E-06,1.139782E-07,6.863921E-06,5.008824E-06,0.0001430555,9.726494E-05,1.819973E-05,4.775836E-05,0.0001087191,0.0001552759,0.0002788773,4.392325E-05,7.298063E-05,0.0003812128,0.0006947347,0.0001277275,9.968099E-05,0.001109082,0.002010524,0.0004300867,0.001234745,0.0002979923,0.004003902,0.0005502451,0.00283518,0.007639222,0.1653257,0.1985932,0.06472167,0.01332523,0.004755236,0.01946087,0.009061052,0.0009794114,0.007503891,0.006535584,0.05793867,6.479645E-06,1.467936
38,0.0002179841,3.256686E-05,0.0001201027,1.851718E-06,3.481608E-05,1.331352E-05,7.3761E-05,4.521328E-06,7.682299E-06,1.144259E-07,6.676833E-06,5.018919E-06,0.0001428418,9.762416E-05,1.81852E-05,4.748066E-05,0.000108424,0.0001554424,0.0002801461,4.390864E-05,7.318758E-05,0.0003821902,0.0006963873,0.0001279063,9.977663E-05,0.001120941,0.002017473,0.0004308871,0.001256171,0.0003000495,0.004028781,0.0005609507,0.002882273,0.00773064,0.1621064,0.1991222,0.06469578,0.01336371,0.004796971,0.01999092,0.009096847,0.0009976258,0.007918932,0.007190302,0.05842711,6.622302E-06,1.477454
39,0.0002178673,3.254081E-05,0.0001201037,1.83245E-06,3.47743E-05,1.327882E-05,7.391013E-05,4.515648E-06,7.692363E-06,1.14485E-07,6.494363E-06,5.013501E-06,0.0001425951,9.786264E-05,1.797064E-05,4.610396E-05,0.0001077425,0.0001550738,0.0002817621,4.386781E-05,7.333199E-05,0.0003830867,0.0006979522,0.0001279667,9.975928E-05,0.001136128,0.002018753,0.0004304557,0.001294632,0.0003019058,0.004054924,0.0005809439,0.002957928,0.007857347,0.1573297,0.1989184,0.06441188,0.01335577,0.004822779,0.02065271,0.009105046,0.001025784,0.00837175,0.007852303,0.05871944,6.798007E-06,1.482215
40,0.0002180155,3.254638E-05,0.0001202872,1.816079E-06,3.477023E-05,1.325819E-05,7.421569E-05,4.520692E-06,7.708582E-06,1.146244E-07,6.346499E-06,5.013525E-06,0.0001429429,9.836059E-05,1.759324E-05,4.400278E-05,0.0001071432,0.0001548005,0.0002849485,4.398814E-05,7.371196E-05,0.0003854921,0.0007022449,0.0001284679,0.0001000429,0.001158204,0.002022408,0.0004305855,0.001355839,0.0003047059,0.004097311,0.0006125491,0.003072884,0.008046064,0.1522825,0.1988432,0.06410889,0.01335944,0.004853278,0.02148184,0.009121285,0.001065456,0.008829718,0.008455497,0.05900737,7.010723E-06,1.487422
