30,0.00105578,0.004582627,0.002055371,0.002174962,0.02081586,0.3107903,0.1169085,0.5416166
31,0.001109708,0.004893629,0.002187014,0.002320828,0.02237201,0.331866,0.1223012,0.5129495
32,0.001197147,0.005339036,0.00238037,0.002526094,0.02448397,0.358145,0.1295704,0.476358
33,0.00133903,0.006001951,0.002673237,0.002826189,0.02748505,0.3912621,0.1394706,0.4289419
34,0.001495763,0.006700413,0.002989354,0.003145185,0.03060076,0.4192396,0.1494062,0.3864228
35,0.001515114,0.006751768,0.003038218,0.003201609,0.03099533,0.4048117,0.1512398,0.3984465
36,0.00142238,0.006312149,0.002872913,0.003046995,0.02927941,0.3669419,0.146731,0.4433932
37,0.001132342,0.005017317,0.002327514,0.002535862,0.02378255,0.2670389,0.1270103,0.5711551
38,0.0008600839,0.003869338,0.001812713,0.00203576,0.0187587,0.2214523,0.1047576,0.6464536
39,0.0006540653,0.003041497,0.001426367,0.001659261,0.01510713,0.1977989,0.08697153,0.6933414
40,0.0005186285,0.002532239,0.001178885,0.001423063,0.01286803,0.1975962,0.07479093,0.709092
41,0.0004388303,0.00227016,0.001043957,0.001304081,0.01175331,0.2223079,0.06747316,0.6934085
42,0.0004311499,0.002350149,0.001065645,0.001355789,0.01225745,0.2882465,0.06704284,0.6272504
43,0.0004740568,0.002670078,0.00119708,0.001518339,0.01387675,0.3821881,0.07049336,0.5275823
44,0.0005611156,0.003200722,0.00142405,0.001769294,0.01645383,0.4946833,0.07673096,0.4051768
45,0.0006744574,0.003819095,0.001695578,0.002040265,0.01936142,0.5902877,0.08325447,0.298867
46,0.0007861149,0.004360489,0.001945419,0.002265982,0.02186714,0.6408767,0.08909786,0.2388004
47,0.0008544062,0.004608162,0.002088187,0.002382135,0.02311224,0.6303028,0.09484246,0.2418096
48,0.000927827,0.004868684,0.002247208,0.002520724,0.02447719,0.6207594,0.1030336,0.2411653
49,0.0009335091,0.004821444,0.002254243,0.002480018,0.02430084,0.6363861,0.1045973,0.2242265
50,0.0009731599,0.004953606,0.002354601,0.002557095,0.02514022,0.6072153,0.1124875,0.2443186
51,0.0009828402,0.004943597,0.002392326,0.002577669,0.02533309,0.567119,0.1183821,0.2782694
52,0.0009547907,0.004766054,0.00234755,0.002521506,0.02471336,0.5179262,0.120605,0.3261656
53,0.0009135946,0.004549975,0.002274659,0.002441026,0.0238619,0.4746659,0.1201217,0.3711713
54,0.000902095,0.004501031,0.002272623,0.002432993,0.02377534,0.4545323,0.1205337,0.39105
55,0.0009479226,0.00473971,0.002406615,0.002558836,0.02506551,0.4623406,0.124406,0.3775347
56,0.001051383,0.005250505,0.002676136,0.002813388,0.0276637,0.4899155,0.1315832,0.3390462
57,0.001161878,0.005765154,0.002957669,0.003076201,0.03029265,0.5103099,0.138912,0.3075246
58,0.001234895,0.006058236,0.003143666,0.003248482,0.03189381,0.505119,0.1440256,0.3052763
59,0.001275161,0.006179075,0.003251252,0.003350124,0.03269202,0.4869916,0.1481959,0.3180648
60,0.00124082,0.005950537,0.003179801,0.003284913,0.03177125,0.4479098,0.1477027,0.3589602
61,0.001168541,0.005556646,0.003017283,0.003144204,0.02998865,0.3907195,0.1440766,0.4223285
62,0.0009841195,0.00467531,0.002574366,0.00272478,0.02561364,0.3276322,0.1290196,0.506776
63,0.0008203841,0.003939444,0.002182375,0.002351579,0.0218707,0.2821341,0.1139784,0.572723
64,0.0007219988,0.003542098,0.001957254,0.002146052,0.01984799,0.2653342,0.1047202,0.6017303
65,0.0006950175,0.003497381,0.001917092,0.002130188,0.01967795,0.2762918,0.102608,0.5931826
66,0.0007394298,0.003797627,0.002063363,0.002306314,0.02134107,0.3121648,0.1075133,0.5500739
67,0.0008411413,0.00436393,0.002357641,0.002632044,0.02441334,0.3636754,0.1173416,0.4843748
68,0.0009739629,0.005046885,0.002726484,0.003027674,0.02810176,0.4150217,0.1290642,0.4160374
69,0.001108224,0.005682268,0.003088548,0.003409407,0.0315587,0.4510041,0.1401557,0.3639931
70,0.001183826,0.00597288,0.003288872,0.003626882,0.03329642,0.4540357,0.1476948,0.3509006
71,0.001161837,0.005765858,0.003232281,0.003587261,0.03248687,0.4228345,0.1494792,0.3814524
72,0.001166225,0.005722058,0.003252476,0.003628034,0.03245522,0.4073427,0.1527467,0.3936866
73,0.001080896,0.005263671,0.003034938,0.0034242,0.03015944,0.3675381,0.1479842,0.4415146
74,0.0009895825,0.004811916,0.002803364,0.0032024,0.02781591,0.3347426,0.140963,0.4846711
75,0.0009065326,0.004430091,0.002595861,0.003004156,0.02579325,0.3106691,0.133647,0.518954
76,0.0008446642,0.004169644,0.00244671,0.002867214,0.02439966,0.2975259,0.1277264,0.5400198
77,0.0007742748,0.003874593,0.002271561,0.002698905,0.02279636,0.2840735,0.1203756,0.5631352
78,0.0007642823,0.003881796,0.002265244,0.002716702,0.02285688,0.2924055,0.1191599,0.5559497
79,0.0008250579,0.004236286,0.002457495,0.002954207,0.02483188,0.3234346,0.1247495,0.516511
80,0.0009334696,0.004811712,0.00278078,0.003333713,0.02801635,0.3663335,0.1343227,0.4594677
81,0.0009557104,0.004904154,0.002848661,0.003422291,0.02860514,0.3684672,0.1354597,0.4553371
82,0.0009299769,0.004739915,0.002777013,0.003352701,0.02780075,0.351541,0.1326875,0.4761712
83,0.0008433,0.004289893,0.002533626,0.00308942,0.02538525,0.3189311,0.1243348,0.5205926
84,0.0007890122,0.00403577,0.002388896,0.002939255,0.02400495,0.3045643,0.1190063,0.5422715
85,0.0007390914,0.003808481,0.002253833,0.002803152,0.02277017,0.2928124,0.1139418,0.5608711
86,0.000656287,0.00342221,0.002022377,0.002551097,0.02061077,0.2747457,0.1049623,0.5910293
87,0.0006003225,0.003185606,0.001871621,0.002391842,0.01927269,0.2703837,0.09871054,0.6035836
88,0.0005934454,0.003211431,0.00186906,0.002407986,0.01942222,0.2892219,0.0979846,0.5852894
89,0.0006129598,0.00337132,0.00194499,0.002514216,0.02033621,0.3196916,0.1000246,0.5515041
90,0.0006633178,0.003678168,0.002110309,0.002719878,0.02208807,0.3595022,0.1048237,0.5044144
91,0.0007647811,0.004232259,0.002422684,0.003087392,0.02521599,0.4130282,0.1133252,0.4379234
92,0.0008940859,0.004895972,0.002809364,0.003527418,0.02894636,0.4670688,0.1233816,0.3684765
93,0.001058806,0.005688709,0.003286158,0.004052588,0.03336342,0.5167798,0.1341665,0.301604
94,0.001228215,0.006436327,0.003762488,0.004565481,0.03755952,0.5496361,0.1446942,0.2521176
95,0.001363243,0.006940056,0.004129553,0.004956495,0.04052607,0.5544944,0.1542497,0.2333405
96,0.001367307,0.006755962,0.004121064,0.004945254,0.03988603,0.5106653,0.1593207,0.2729383
97,0.001070714,0.005119545,0.003240762,0.00400656,0.0310072,0.338429,0.1414155,0.4757107
98,0.0006912699,0.003291706,0.00212477,0.00272426,0.02035281,0.2321429,0.103021,0.6356514
99,0.0004783622,0.002349344,0.001513003,0.002025069,0.01472268,0.1934943,0.0798035,0.7056138
100,0.000451391,0.002313552,0.001462985,0.002009651,0.01444432,0.2300594,0.07729147,0.6719672
101,0.000517626,0.002746852,0.001700003,0.002345773,0.01689466,0.3195558,0.08474921,0.57149
102,0.0006291089,0.003372337,0.002063124,0.002815206,0.02044008,0.4251035,0.09493807,0.4506385
103,0.0007678662,0.004056273,0.002480971,0.003308843,0.02428498,0.5141755,0.1044627,0.3464629
104,0.000932157,0.004780398,0.002945473,0.003818992,0.02833044,0.5806767,0.1133707,0.2651453
105,0.001117036,0.005517536,0.00344437,0.004344539,0.032468,0.6262233,0.1224261,0.2044591
106,0.001296822,0.006141269,0.00390966,0.004827367,0.03610195,0.6444553,0.1324775,0.1707902
107,0.001386969,0.006283955,0.004117399,0.0050444,0.03734519,0.6124498,0.1428032,0.1905691
108,0.001233662,0.005368422,0.003653471,0.004535007,0.03278907,0.4978523,0.1431433,0.3114248
109,0.001019162,0.004368048,0.003021978,0.003750302,0.02712852,0.4536994,0.1286352,0.3783774
110,0.0008104506,0.003483133,0.002429134,0.003040866,0.02201362,0.3540151,0.1143591,0.4998486
111,0.0006461834,0.002849497,0.001967811,0.002488403,0.01816517,0.2903483,0.09960427,0.5839303
112,0.0005593686,0.00257488,0.001734487,0.002212562,0.01640602,0.2690235,0.09127381,0.6162153
113,0.0005051292,0.002445141,0.00159626,0.002052874,0.01551673,0.266641,0.08586734,0.6253755
114,0.0004761466,0.002420414,0.001531464,0.001981082,0.01527687,0.27782,0.08298874,0.6175053
115,0.0005158152,0.002721625,0.001675455,0.00215623,0.01698075,0.3238783,0.08750068,0.5645711
116,0.0005667513,0.003066706,0.001851712,0.00236233,0.01895547,0.3735214,0.09303101,0.5066446
117,0.0006331507,0.003455157,0.002068572,0.002603462,0.02120765,0.4188829,0.09926974,0.4518793
118,0.0007191836,0.003911957,0.002340071,0.002896731,0.02388246,0.4622203,0.1069609,0.3970683
119,0.0008308338,0.004465058,0.002684384,0.003262141,0.02713995,0.5054494,0.1166406,0.3395277
120,0.0009242551,0.004873545,0.002966661,0.003552174,0.02966029,0.523984,0.1256491,0.30839
121,0.0009628634,0.004963906,0.003071024,0.003635648,0.03041725,0.5273477,0.1306801,0.2989215
122,0.0009664777,0.00487963,0.003074484,0.003618921,0.03021662,0.4928209,0.1350909,0.3293321
123,0.0009266602,0.00460976,0.002949942,0.00346511,0.02884194,0.4473727,0.1349119,0.376922
124,0.0008463754,0.004181738,0.002704915,0.003181752,0.02640991,0.3951776,0.1291499,0.4383477
125,0.0007454908,0.003693792,0.002398579,0.002833779,0.02350157,0.3450544,0.1192873,0.5024849
126,0.0006955262,0.003487235,0.002252696,0.002667687,0.0222018,0.3252504,0.1136401,0.5298046
127,0.000703554,0.003578514,0.002288493,0.002705482,0.02266677,0.3336203,0.1138453,0.5205915
128,0.0007524855,0.003868106,0.002450081,0.002880788,0.02431696,0.3579527,0.1179287,0.4898501
129,0.0008280876,0.004268412,0.002689563,0.003136522,0.02664016,0.3870534,0.1240084,0.4513756
130,0.0009237913,0.004736886,0.002984442,0.003445945,0.02938653,0.4154441,0.1312655,0.4118128
131,0.0009976703,0.005058002,0.003205157,0.003671736,0.03132888,0.4266098,0.1367454,0.3923833
132,0.0009944186,0.004970372,0.003186015,0.003643195,0.03096626,0.4049707,0.1370516,0.4142174
133,0.0009101498,0.004496153,0.002927207,0.003377811,0.02830246,0.3388676,0.1313966,0.4897221
134,0.000759067,0.003751485,0.002463415,0.002882309,0.02385079,0.2880711,0.1166029,0.5616189
135,0.000622766,0.003126936,0.002049337,0.002439371,0.02001454,0.251808,0.1019999,0.6179392
136,0.0005200151,0.002691231,0.001741867,0.002113421,0.01727336,0.2340901,0.09033041,0.6512396
137,0.0004709475,0.002532762,0.001606316,0.001980782,0.01620911,0.2428402,0.08474952,0.6496104
138,0.000488436,0.002716397,0.001686225,0.002091296,0.0172216,0.2848496,0.08697587,0.6039705
139,0.0005568044,0.003155397,0.001927751,0.002376135,0.01975477,0.3496527,0.09407261,0.528504
140,0.0006615726,0.003758402,0.002279329,0.002769445,0.02325545,0.4246805,0.1039516,0.4386438
141,0.0007906108,0.004429356,0.002691624,0.003205135,0.02714639,0.4898736,0.1138237,0.3580396
142,0.0008990047,0.004915847,0.003020584,0.003533719,0.03003692,0.5208036,0.1212739,0.3155164
143,0.0009517604,0.005052398,0.003165329,0.003665614,0.0310489,0.5099717,0.1262915,0.3198528
144,0.0009563885,0.004939559,0.003161185,0.00364428,0.03063348,0.4790579,0.1289921,0.3486151
145,0.000932973,0.004700557,0.003073184,0.003552532,0.02943344,0.4255571,0.1295697,0.4031805
146,0.0008062581,0.003999438,0.00266321,0.003111031,0.0253531,0.3635589,0.1185596,0.4819484
147,0.0007065358,0.003494162,0.002347453,0.002772625,0.02231355,0.3258921,0.108569,0.5339046
148,0.0006468236,0.003221131,0.002165136,0.002582852,0.02061962,0.3141051,0.1022216,0.5544377
149,0.0006252577,0.003147864,0.002106653,0.002529506,0.02011777,0.3231691,0.09964765,0.5486562
150,0.0006251957,0.00317664,0.002115368,0.002547314,0.02023789,0.342088,0.0991146,0.530095
151,0.0006153594,0.0031436,0.00208838,0.002520389,0.02000505,0.3531776,0.09738726,0.5210624
152,0.0006653989,0.003397907,0.002251418,0.002698262,0.02149552,0.390708,0.1013696,0.477414
153,0.0007306709,0.003708909,0.002458009,0.002915381,0.02332821,0.4305537,0.1065551,0.42975
154,0.0007836491,0.003924525,0.002616575,0.003071281,0.02463431,0.4519271,0.1104257,0.4026169
155,0.0007627634,0.003754509,0.002535708,0.002968187,0.02372167,0.4270403,0.1084125,0.4308043
156,0.0006867959,0.003343215,0.00228532,0.002686176,0.02132728,0.3818288,0.1015617,0.4862806
157,0.0006498321,0.003196438,0.002166311,0.002518047,0.02038487,0.4278166,0.09669774,0.4465702
158,0.0006487699,0.003231328,0.00217191,0.002502593,0.02060443,0.4208912,0.09795708,0.4519927
159,0.0006473404,0.003265103,0.002177417,0.002488442,0.02080431,0.4142797,0.09882581,0.4575119
160,0.0006447701,0.003293376,0.002179809,0.002472441,0.02096215,0.4078617,0.09933562,0.4632502
161,0.0006544898,0.003383959,0.002222462,0.002499915,0.02148097,0.4093384,0.1007825,0.4596373
162,0.0006714128,0.00350767,0.002288026,0.00255118,0.02219425,0.4142763,0.1027075,0.4518037
163,0.0006873325,0.003618412,0.002348963,0.00259696,0.02283728,0.4167134,0.1043634,0.4468343
164,0.000722415,0.003821322,0.002471635,0.002704833,0.02402555,0.4273683,0.107568,0.431318
165,0.0007564612,0.004008517,0.00258933,0.00280573,0.02512999,0.434352,0.1105584,0.4197996
166,0.0008045132,0.004257414,0.002751524,0.002949283,0.02660372,0.4448042,0.1146045,0.4032248
167,0.0008345669,0.004399149,0.002853125,0.003031375,0.02747163,0.4428411,0.1172398,0.4013293
168,0.000883383,0.004631762,0.003015951,0.003173116,0.02886914,0.4478947,0.121388,0.3901439
169,0.0008652285,0.004472669,0.002957657,0.003130405,0.02806364,0.3729794,0.1220185,0.4655125
170,0.0007528076,0.003864793,0.002585731,0.002765325,0.02443082,0.3269271,0.1106087,0.5280648
171,0.0006371749,0.003288924,0.002208872,0.002396035,0.02090907,0.2903691,0.09824063,0.5819502
172,0.0005415866,0.002847136,0.001902631,0.002098356,0.01814975,0.2705733,0.08762292,0.6162644
173,0.0005320677,0.002862085,0.00188864,0.00209942,0.01813816,0.2951637,0.08639316,0.5929228
174,0.0005487547,0.003009914,0.001961858,0.002185566,0.01892668,0.3344508,0.08783783,0.5510786
175,0.0006091982,0.00336505,0.002176418,0.002405128,0.02095422,0.3897057,0.09300427,0.48778
176,0.0007025575,0.003859727,0.002491323,0.002710291,0.02379872,0.4503699,0.100209,0.4158586
177,0.0008153712,0.004406294,0.00285647,0.003047117,0.02695105,0.5029142,0.1079533,0.3510562
178,0.0009217566,0.004859628,0.003185074,0.003335061,0.0296118,0.5314538,0.1147841,0.3118488
179,0.0009937432,0.005089227,0.003392836,0.003506306,0.03108162,0.5293721,0.1203873,0.3061769
180,0.001039287,0.005172742,0.003514857,0.003600715,0.03174785,0.5131221,0.1254772,0.3163253
181,0.0009939717,0.00479433,0.003342749,0.00344885,0.02977849,0.4294528,0.1256641,0.4025247
182,0.0008280558,0.003916306,0.002787321,0.00291936,0.02464236,0.3545246,0.112029,0.498353
183,0.0007063489,0.003329489,0.002390346,0.002544289,0.02109487,0.3151707,0.1007362,0.5540277
184,0.0005702333,0.00272142,0.001954206,0.002128598,0.01735292,0.2808351,0.0870878,0.6073497
185,0.0004611089,0.002263289,0.001609436,0.001799538,0.01447501,0.266091,0.07526045,0.6380401
186,0.0004174694,0.002126742,0.001484346,0.001691747,0.01353072,0.2943631,0.07026685,0.6161191
187,0.0004226559,0.002221079,0.001520562,0.001741823,0.01396977,0.3576884,0.0701893,0.5522465
188,0.0004732569,0.00251672,0.001699118,0.001919202,0.01558458,0.4437294,0.07367082,0.460407
189,0.0005524873,0.002923379,0.001961338,0.002159549,0.01783662,0.5365688,0.07916753,0.3588303
190,0.0006283704,0.003249705,0.002189969,0.002341566,0.01965446,0.5881933,0.08350237,0.3002403
191,0.0007188959,0.003599447,0.002451056,0.002540541,0.02164689,0.622071,0.08902638,0.2579457
192,0.0007995369,0.003859024,0.002671451,0.002699497,0.02321414,0.6291379,0.09516481,0.2424536
193,0.0008116934,0.00380267,0.002668014,0.002624805,0.02294534,0.6590469,0.09449592,0.2136047
194,0.0008917273,0.004058541,0.002891584,0.002782778,0.02459683,0.6500082,0.1030625,0.2117079
195,0.000951389,0.00421525,0.003053148,0.002890532,0.02570904,0.6263283,0.1111136,0.2257388
196,0.0009719614,0.004206873,0.003097964,0.002903834,0.02587876,0.5838539,0.1168753,0.2622114
197,0.0009471878,0.004029363,0.003008558,0.002807252,0.02500903,0.5276814,0.11846,0.3180572
198,0.0009371935,0.003947868,0.002968017,0.002755579,0.02458231,0.491905,0.119214,0.35369
199,0.0009422984,0.003949063,0.002975362,0.002747879,0.02457725,0.4712979,0.1200513,0.3734589
200,0.001004481,0.004189047,0.003153319,0.002885281,0.0259211,0.477158,0.1241139,0.3615748
201,0.001073322,0.00444372,0.003346838,0.003034993,0.02735686,0.4824169,0.1283635,0.3499638
202,0.001115907,0.004571001,0.003456999,0.00311557,0.02809934,0.4716488,0.1307075,0.3572848
203,0.001098028,0.004450711,0.003387712,0.003050015,0.02744701,0.43903,0.1294134,0.3921231
204,0.001054244,0.004249292,0.003246506,0.002927583,0.02628533,0.4046592,0.126251,0.4313268
205,0.0009384275,0.003785179,0.002899826,0.002643303,0.02356099,0.3425091,0.1175855,0.5060777
206,0.0007794086,0.003185832,0.002428421,0.002249417,0.01995198,0.2924227,0.1036104,0.5753719
207,0.0006525803,0.002744806,0.002058774,0.00194305,0.0172325,0.2628832,0.09184291,0.6206422
208,0.0005833316,0.002552569,0.001866897,0.001793054,0.01598169,0.2611027,0.08547544,0.6306443
209,0.0005445968,0.00248634,0.001768294,0.001724516,0.01548879,0.2751783,0.08205075,0.6207584
210,0.0005471994,0.00259072,0.001795443,0.001765854,0.01601493,0.3087492,0.08262062,0.5859161
211,0.0006088211,0.002946477,0.002001132,0.001961031,0.01800342,0.367405,0.08828337,0.5187907
212,0.0007101005,0.00345979,0.002320724,0.002246517,0.02088534,0.4371567,0.09657545,0.4366456
213,0.0008403502,0.004057516,0.002712895,0.002578857,0.02423701,0.5016173,0.1057221,0.358234
214,0.0009832704,0.004650583,0.003124377,0.002912077,0.02757362,0.5478759,0.1145083,0.2983719
215,0.001128949,0.00519395,0.003528584,0.003231016,0.030685,0.5746869,0.123441,0.2581046
216,0.001207026,0.005382556,0.003725607,0.00338239,0.0319731,0.5589938,0.1306056,0.26473
217,0.001184491,0.005105746,0.00362319,0.003309898,0.03073347,0.4770251,0.1341537,0.3448644
218,0.0009840152,0.004151252,0.003006006,0.002790712,0.02538843,0.3824114,0.1204425,0.4608256
219,0.0007552916,0.003184515,0.002323012,0.002207577,0.01973126,0.3016037,0.1006916,0.5695031
220,0.0005875808,0.00253672,0.001833165,0.001790719,0.01582543,0.2597886,0.08467257,0.6329652
221,0.0005184853,0.002327642,0.001644002,0.001643085,0.01448301,0.2674348,0.07790094,0.6340479
222,0.0004761326,0.002230834,0.001535024,0.001564262,0.01380762,0.2928062,0.07354806,0.6140319
223,0.0004938365,0.002387524,0.001604858,0.001643277,0.01461932,0.3508484,0.07483303,0.5535697
224,0.0005619616,0.00275051,0.001818116,0.001839667,0.01659807,0.4299567,0.0796928,0.4667822
225,0.0006371578,0.003111477,0.002041464,0.002030887,0.01857514,0.5004483,0.08488666,0.388269
226,0.0007023967,0.003367916,0.00221589,0.002161315,0.01999274,0.5337501,0.08845159,0.349358
227,0.0007634475,0.003572782,0.002369885,0.002269128,0.02116663,0.5487925,0.09228636,0.3287794
228,0.0007931424,0.003616865,0.002429748,0.002298089,0.02150258,0.536779,0.09504581,0.3375348
229,0.0007428196,0.003306478,0.002260401,0.0021422,0.01989294,0.4730493,0.09305007,0.4055558
230,0.0006714913,0.002954503,0.002041167,0.001946873,0.01794739,0.4270468,0.0881978,0.4591939
231,0.0006058292,0.002668974,0.001849278,0.001780962,0.01632112,0.4017122,0.08324277,0.4918188
232,0.0005440305,0.002423453,0.001674298,0.001631716,0.01488598,0.3897136,0.07802841,0.5110986
233,0.0005258959,0.002375854,0.001628868,0.001596384,0.01457459,0.4114014,0.0764375,0.4914596
234,0.0005267136,0.002406086,0.001637018,0.00160464,0.01470688,0.4457828,0.07627269,0.4570632
235,0.0005870388,0.00267582,0.001809406,0.001745716,0.01619515,0.5087816,0.08043965,0.3877657
236,0.0006996419,0.003145042,0.002119445,0.001988282,0.01877689,0.5919962,0.0876886,0.293586
237,0.0008466101,0.003700428,0.002501658,0.00226794,0.02182066,0.6617258,0.09574358,0.2113933
238,0.001032889,0.004342703,0.002962238,0.002587266,0.02532749,0.7146868,0.1045725,0.1444882
239,0.001232075,0.004951989,0.003429908,0.002899546,0.02870736,0.7391733,0.113934,0.1056719
240,0.001445728,0.005541475,0.003911447,0.003213553,0.03201011,0.7467308,0.123928,0.08321892
241,0.001789529,0.006507252,0.004705451,0.00380751,0.03761498,0.7163914,0.1474275,0.08175626
242,0.001880225,0.006485263,0.004856611,0.003963209,0.03816747,0.6565042,0.1646557,0.1234872
243,0.001668846,0.005499634,0.004278943,0.003586606,0.03325915,0.5255951,0.1656101,0.2605017
244,0.001286695,0.004134099,0.003294076,0.002848793,0.02551911,0.3878229,0.1409298,0.4341645
245,0.000945499,0.003039781,0.002440201,0.002193574,0.01906135,0.2970639,0.1139859,0.5612697
246,0.0007206835,0.002379634,0.001889559,0.001772253,0.01505797,0.2571035,0.09420536,0.626871
247,0.000731857,0.002477745,0.001926956,0.001844832,0.01556785,0.2934468,0.09476189,0.5892421
248,0.0008508028,0.002942281,0.002235529,0.002152637,0.01821268,0.3773252,0.1047958,0.4914851
249,0.001007312,0.003479076,0.002613243,0.002506377,0.02128864,0.4571275,0.1161813,0.3957965
250,0.001139423,0.003861047,0.002901868,0.002766491,0.02351663,0.4976057,0.1244162,0.3437926
251,0.001205711,0.003978407,0.003018345,0.002877152,0.02432848,0.494425,0.129127,0.3410399
252,0.001202841,0.00387111,0.002974768,0.002856892,0.02390596,0.465788,0.1309095,0.3684909
253,0.001110004,0.003550684,0.002739569,0.002627827,0.02212029,0.4751697,0.1247316,0.3679503
254,0.00100445,0.003222142,0.002492579,0.002410362,0.02033646,0.4149343,0.120879,0.4347207
255,0.0009008332,0.002939665,0.002256898,0.002205295,0.0186941,0.3699997,0.1152375,0.487766
256,0.0008355864,0.002804926,0.002117916,0.002090804,0.01786125,0.3499657,0.1117452,0.5125786
257,0.0007639618,0.002654901,0.001963523,0.001962672,0.01691266,0.3328567,0.1068,0.5360855
258,0.0007784007,0.002795226,0.002019736,0.002029691,0.01768402,0.3513143,0.1092378,0.5141408
259,0.000848436,0.003121861,0.00221014,0.002218372,0.01954398,0.3892457,0.1160022,0.4668093
260,0.0009725306,0.00361962,0.00252672,0.002517147,0.02238887,0.4395652,0.1262727,0.4021373
261,0.001103158,0.00410106,0.002847838,0.002812253,0.02514911,0.4773864,0.1360122,0.350588
262,0.001250636,0.004599525,0.003198153,0.003127512,0.02801584,0.5055504,0.1459199,0.3083381
263,0.001276982,0.004623433,0.003248313,0.003176625,0.02830232,0.4807245,0.1489129,0.329735
264,0.001250854,0.004473284,0.00317461,0.003116329,0.02755822,0.443996,0.1488462,0.3675844
265,0.001078037,0.003829502,0.002743547,0.00273713,0.02390429,0.3614291,0.1364923,0.4677862
266,0.0009088506,0.003260943,0.002329174,0.002365224,0.02050427,0.3085019,0.121329,0.5408007
267,0.0007090803,0.002618101,0.001844458,0.001920848,0.01658761,0.2571037,0.1018951,0.6173211
268,0.0005826573,0.002256239,0.001545141,0.001651295,0.01430637,0.2382824,0.08879317,0.6525827
269,0.0005052107,0.002075801,0.001370169,0.001501559,0.01311351,0.2437449,0.08064661,0.6570423
270,0.0005282529,0.002282038,0.001452402,0.001606812,0.01422521,0.2955117,0.08301893,0.6013747
271,0.0006014749,0.002684191,0.001660463,0.001830825,0.01646702,0.3708375,0.08970959,0.5162089
272,0.0007125568,0.003212277,0.001955732,0.002127441,0.01942405,0.4533284,0.09875631,0.4204833
