1990,0.0004192827,0.001046449,7.086074E-05,6.143761E-05,1.891207E-05,2.429632E-06,8.72777E-05,2.61977E-05,0.0003660936,1.350675E-05,2.788669E-05,2.619064E-07,2.791181E-06,3.939787E-06,3.711599E-05,0.0005262303,9.705791E-05,3.026159E-05,0.0007020405,5.354843E-07,0.0002494222,0.0008211745,9.642215E-05,0.0001677413,0.0002591513,0.0002804118,2.000259E-07,0.0009763839,2.30061E-07,4.084685E-05,0.0002061887,0.0002024944,0.0004630288,0.0003970879,0.001062135,0.0002810359,0.0002971387,0.002427747,0.001069266,0.0003309284,0.0002840064,0.0001024276,0.009050286,0.007446861,0.001787915,0.004728876,0.0001159547,0.001951874,0.007515347,0.0003691851,0.008283856,0.003619962,0.05868118,0.04311365,0.04278146,0.01318221,0.002945445,0.000897084,0.07058898,0.01549256,0.002818087,0.01783933,0.02600201,0.0006735369,0.01046361,0.07740986,0.007900734,0.8857736,0.740994
1991,0.0004514948,0.001124928,7.647527E-05,6.563438E-05,1.962874E-05,2.398389E-06,9.329945E-05,2.679325E-05,0.0003668369,1.467087E-05,2.80852E-05,2.772965E-07,2.962298E-06,3.97693E-06,3.796211E-05,0.0005866539,0.000102233,3.578273E-05,0.000743537,4.233827E-07,0.000272819,0.000900877,9.70343E-05,0.0001770576,0.000247243,0.000302741,1.892629E-07,0.001110689,4.488781E-07,4.171291E-05,0.0002088822,0.0001993566,0.0004958351,0.0004887665,0.001053722,0.000301109,0.0003281012,0.002660853,0.001245007,0.0003803839,0.0003117999,0.0001151974,0.009138213,0.008768073,0.001847344,0.00580832,0.0001257087,0.002034812,0.008730273,0.0004156697,0.00926759,0.003681944,0.05927926,0.03915678,0.0448172,0.01635163,0.003256163,0.0008905984,0.08832518,0.01563797,0.003169981,0.01829378,0.02998252,0.001171423,0.01207366,0.08010195,0.008448236,1.049939,0.8248188
1992,0.0004779402,0.00119298,8.081967E-05,6.948353E-05,2.012697E-05,2.416654E-06,9.824734E-05,2.656812E-05,0.0003693626,1.556149E-05,2.825149E-05,2.897331E-07,3.151538E-06,3.902242E-06,3.856055E-05,0.0006382864,0.0001020045,4.047097E-05,0.0007623745,3.947548E-07,0.0002741212,0.0009596981,9.381136E-05,0.0001839072,0.0002452227,0.0003188853,1.805221E-07,0.001210926,8.717318E-07,4.469961E-05,0.0002129567,0.00020409,0.0005237384,0.0005606177,0.001033284,0.0003165076,0.0003537922,0.002919928,0.001415555,0.0004327853,0.000335309,0.0001290412,0.009181223,0.00983874,0.001873493,0.00683121,0.0001374607,0.002132271,0.009582304,0.0004337724,0.009965167,0.003703341,0.05965409,0.03901525,0.04776905,0.01629974,0.003770312,0.0009218541,0.09983829,0.01572258,0.003312891,0.01860536,0.03180875,0.001558474,0.01299086,0.07965746,0.00883154,1.139691,0.8760086
1993,0.0003921156,0.0009774178,6.588198E-05,5.62991E-05,1.510368E-05,1.683701E-06,7.791658E-05,1.757948E-05,0.0003597796,1.156351E-05,2.760314E-05,2.351866E-07,2.492681E-06,2.706416E-06,3.638737E-05,0.0005142022,6.379405E-05,3.169471E-05,0.0006075934,3.935508E-07,0.0001929416,0.0007905387,8.491571E-05,0.00015305,0.0002280239,0.0002759768,1.564359E-07,0.0008226705,9.266047E-07,3.45216E-05,0.0002071939,0.0002007207,0.0004324423,0.0003742661,0.0006037627,0.0002302699,0.0002898484,0.00240458,0.0009828096,0.0003106088,0.0002664189,8.845819E-05,0.008978565,0.006915424,0.001690246,0.004992051,0.0001033792,0.001705143,0.006782003,0.0002912511,0.008443829,0.003595936,0.05840322,0.03670871,0.04027439,0.01380401,0.003045263,0.0008565669,0.06840386,0.01538099,0.002812018,0.01795698,0.02591168,0.001179211,0.01050661,0.07400294,0.006494056,0.8625205,0.7160874
1994,0.000459671,0.001143923,7.727683E-05,6.595049E-05,1.723829E-05,1.9444E-06,9.168335E-05,1.894334E-05,0.0003691752,1.397935E-05,2.808855E-05,2.775214E-07,3.770757E-06,3.055822E-06,3.803165E-05,0.0006232584,7.732404E-05,3.897243E-05,0.0006960474,4.789152E-07,0.0002307877,0.0009401458,9.375436E-05,0.0001706039,0.0002785287,0.0003135354,1.699174E-07,0.001061148,1.732593E-06,4.237923E-05,0.000216127,0.000202035,0.0005245287,0.0004723548,0.0006670956,0.0002789564,0.0003439199,0.002848026,0.001302376,0.0004227966,0.000321234,0.0001158088,0.009153008,0.009222894,0.00178305,0.006842101,0.000121612,0.001977851,0.008960797,0.00036308,0.009926369,0.00370185,0.05957742,0.03545422,0.04502437,0.01600211,0.00346973,0.0009291667,0.09106841,0.01568333,0.003304879,0.01847931,0.03013347,0.001386042,0.01214975,0.07830221,0.007391185,1.063698,0.8182947
1995,0.0005049272,0.001262468,8.459645E-05,7.304066E-05,1.850663E-05,2.124887E-06,0.0001015868,1.866972E-05,0.0003739583,1.617873E-05,2.829188E-05,3.033135E-07,5.771464E-06,3.368946E-06,3.877642E-05,0.0007093009,0.0001017439,4.630784E-05,0.0007402932,5.42286E-07,0.0002633524,0.001034082,8.995538E-05,0.000179255,0.0002875005,0.0003381258,1.627124E-07,0.00122638,2.959199E-06,5.031222E-05,0.000221241,0.0002052037,0.0005866362,0.0005671501,0.0007272754,0.0003355431,0.0003839524,0.003247157,0.001713558,0.0005327117,0.0003665193,0.0001484362,0.009212331,0.01188123,0.001811584,0.008713098,0.0001321509,0.002188815,0.01083339,0.0004210138,0.01110768,0.003740427,0.06007095,0.03891554,0.04780322,0.01678536,0.003768823,0.0009886568,0.1129733,0.01580457,0.003564873,0.01898065,0.03378499,0.00167977,0.01415993,0.07819065,0.00865266,1.264957,0.9404015
1996,0.0004431618,0.001115053,7.340054E-05,6.38219E-05,1.45684E-05,1.572745E-06,8.725572E-05,1.187236E-05,0.000370541,1.338501E-05,2.803265E-05,2.606812E-07,6.120183E-06,2.798389E-06,3.729262E-05,0.0006161389,8.082295E-05,4.020575E-05,0.0006272935,5.771472E-07,0.000234366,0.0008946142,8.592627E-05,0.0001556397,0.0002926529,0.0003132959,1.539648E-07,0.0009186217,3.049617E-06,4.486917E-05,0.0002205596,0.0002085439,0.0005335507,0.0004426987,0.000483164,0.0002866783,0.0003343634,0.002904063,0.001363209,0.000421062,0.0003160611,0.0001137801,0.009081944,0.008871469,0.001633305,0.006317144,0.0001054933,0.001880918,0.007882567,0.0002824313,0.009480583,0.003641753,0.05938784,0.04668592,0.04765957,0.01503184,0.003341063,0.000915704,0.07025729,0.01563419,0.002905947,0.01841975,0.02626105,0.001290392,0.0111563,0.07053428,0.006654171,0.911967,0.7388558
1997,0.000462357,0.001162259,7.661703E-05,6.645426E-05,1.414496E-05,1.545876E-06,9.094612E-05,1.00096E-05,0.0003712903,1.373722E-05,2.801255E-05,2.711614E-07,8.56511E-06,2.985577E-06,3.753226E-05,0.0006414013,8.466512E-05,4.093858E-05,0.0006569328,4.362809E-07,0.0002747458,0.0009334064,9.081471E-05,0.0001627952,0.0003121093,0.0003292127,1.59562E-07,0.0009922143,4.176855E-06,4.747948E-05,0.0002218852,0.0002025156,0.0005479316,0.0004883042,0.0004407262,0.0003020816,0.0003440668,0.003015928,0.001403818,0.000448134,0.0003241181,0.0001161074,0.009086773,0.009258918,0.00156301,0.00654394,0.0001096619,0.00197505,0.008407236,0.000289439,0.009635528,0.003667141,0.05938978,0.0316923,0.04557892,0.01778716,0.003457986,0.0009325885,0.07710496,0.01566997,0.00309438,0.01840934,0.02909758,0.00150032,0.01210907,0.07430504,0.006964009,1.036136,0.8126101
1998,0.0004984605,0.001255174,8.255139E-05,7.193618E-05,1.434735E-05,1.739176E-06,9.884759E-05,9.320179E-06,0.0003751809,1.498207E-05,2.82671E-05,2.903691E-07,1.265157E-05,3.258916E-06,3.837423E-05,0.0007059122,0.0001056944,4.518428E-05,0.0007070269,4.003956E-07,0.0003079697,0.001005167,9.063252E-05,0.0001714005,0.0003314122,0.000351936,1.619108E-07,0.001125072,6.009332E-06,5.283132E-05,0.0002251207,0.0002048379,0.0005544255,0.0005862325,0.0004570675,0.0003439909,0.0003710761,0.003296861,0.001630637,0.0005205537,0.0003514245,0.0001349565,0.009178144,0.01068645,0.001612654,0.007530559,0.0001210566,0.002172527,0.009783834,0.000328338,0.0104126,0.003725505,0.05997129,0.03574835,0.0467836,0.01730098,0.00411534,0.000992363,0.09176692,0.01582913,0.003371006,0.01888473,0.03200666,0.001560718,0.01354111,0.0767818,0.007905287,1.190207,0.9204724
1999,0.0005130372,0.001304267,8.438974E-05,7.492952E-05,1.376869E-05,1.922453E-06,0.0001026551,8.404694E-06,0.000373899,1.6015E-05,2.816525E-05,2.92775E-07,1.709116E-05,3.361109E-06,3.844106E-05,0.0007556183,0.0001311651,4.818166E-05,0.0007220473,5.195332E-07,0.0003090364,0.001038463,8.44486E-05,0.000171533,0.0003057076,0.0003589578,1.446302E-07,0.001148589,8.050159E-06,5.678099E-05,0.000225241,0.000206179,0.0005863257,0.0006430239,0.000467845,0.000382415,0.0003879244,0.003533351,0.001959085,0.0005844226,0.0003738416,0.0001574834,0.009141701,0.01236726,0.001709566,0.008424763,0.0001289025,0.002305955,0.01074619,0.0003692753,0.01103052,0.003721282,0.05975176,0.05369677,0.05493475,0.01713599,0.003839614,0.001084231,0.09461907,0.01575703,0.003468971,0.01908639,0.0335072,0.001664481,0.01402895,0.07549848,0.008763381,1.227721,0.8637422
2000,0.0005807214,0.001485512,9.588361E-05,8.610555E-05,1.569082E-05,2.677631E-06,0.0001190784,9.700611E-06,0.0003828461,1.925849E-05,2.882982E-05,3.294338E-07,2.659498E-05,3.912012E-06,4.014253E-05,0.0008410718,0.0001887867,5.591209E-05,0.0008383307,7.536553E-07,0.0003737369,0.001147687,0.0001050211,0.0001918826,0.0004456957,0.0003884032,1.93956E-07,0.001443912,1.24061E-05,6.706054E-05,0.0002306957,0.0002159196,0.0007174952,0.0008577731,0.0005472609,0.0004609196,0.0004276542,0.004005027,0.002515185,0.0007138982,0.000422228,0.0001917584,0.009284987,0.01464399,0.0018164,0.008780225,0.0001497924,0.00260792,0.01225155,0.0003896888,0.01117219,0.00375618,0.06068531,0.04589543,0.0675235,0.02133893,0.004154318,0.001133182,0.09682569,0.01604275,0.003426337,0.01910513,0.03440737,0.001670864,0.01439881,0.0745746,0.01034406,1.310752,0.9475507
2001,0.0004922712,0.001270832,8.066127E-05,7.32901E-05,1.129819E-05,2.254998E-06,9.856647E-05,6.258187E-06,0.0003744882,1.499217E-05,2.814633E-05,2.675395E-07,1.757069E-05,2.883734E-06,3.840998E-05,0.0006644006,0.0001355104,4.430233E-05,0.0007085316,5.514E-07,0.0003073132,0.0009417954,9.270819E-05,0.0001588737,0.0003669506,0.0003513308,1.775686E-07,0.0009781759,9.543066E-06,5.465474E-05,0.0002275159,0.0002106936,0.000569746,0.0006156816,0.00034091,0.0003720533,0.0003404846,0.003409918,0.001593046,0.0004568301,0.0003244763,0.0001156881,0.009025128,0.009832547,0.001570452,0.005437107,0.0001091775,0.002207761,0.008156077,0.0002816064,0.009015109,0.003617109,0.05909056,0.04319697,0.04999818,0.02109974,0.004270307,0.001019887,0.06796905,0.01568141,0.002813039,0.01843368,0.02966916,0.001419969,0.01230271,0.07070734,0.008819278,1.047245,0.8038871
2002,0.0005067071,0.001306766,8.342966E-05,7.551117E-05,1.132208E-05,2.526757E-06,0.0001013508,5.772965E-06,0.0003758986,1.515785E-05,2.811787E-05,2.658356E-07,1.552539E-05,2.744087E-06,3.888161E-05,0.0006805993,0.0001425631,4.507718E-05,0.0007479189,3.783558E-07,0.0003262667,0.0009744423,8.985966E-05,0.0001582694,0.0003463322,0.0003616523,1.832652E-07,0.00102881,1.113136E-05,5.523504E-05,0.0002278417,0.0002078384,0.0005593701,0.0006844465,0.0003132271,0.0003824545,0.00034252,0.003461363,0.001556566,0.0004656487,0.0003209084,0.0001088932,0.009077209,0.01022654,0.001547044,0.005668817,0.0001080775,0.00227329,0.008932614,0.0003399063,0.009475502,0.00367411,0.05927511,0.03124408,0.04870299,0.01863713,0.004679127,0.001155491,0.07974311,0.01574132,0.003115066,0.01864919,0.03181865,0.001504641,0.01312088,0.07346202,0.009509395,1.158484,0.87802
2003,0.0005345138,0.001383031,8.840922E-05,8.010222E-05,1.254697E-05,3.031083E-06,0.0001077516,5.600063E-06,0.0003788427,1.637272E-05,2.831406E-05,2.760154E-07,1.589558E-05,2.939783E-06,3.955856E-05,0.0007341737,0.0001529186,4.745601E-05,0.0008052785,4.589663E-07,0.0003380819,0.001041832,8.142163E-05,0.0001630309,0.0003218326,0.0003771421,1.772408E-07,0.001119777,1.351648E-05,5.848085E-05,0.0002289471,0.0002094323,0.0005860631,0.0007634255,0.0003225731,0.0004174242,0.0003649243,0.00368986,0.001760987,0.0005294583,0.0003435431,0.0001176199,0.009158007,0.01209072,0.001603572,0.006752693,0.0001183849,0.002413873,0.0105851,0.0004410769,0.01050528,0.003726163,0.05975859,0.04884359,0.05208543,0.0180338,0.004243333,0.001251504,0.09641913,0.01585006,0.003416269,0.01905726,0.03473679,0.001668987,0.01443901,0.07520323,0.01091218,1.30964,0.9510259
2004,0.0004779797,0.001252051,7.883203E-05,7.186807E-05,1.090316E-05,2.821727E-06,9.424239E-05,3.879384E-06,0.0003756362,1.402398E-05,2.807716E-05,2.425561E-07,1.30572E-05,2.52176E-06,3.85607E-05,0.0006375261,0.0001091797,3.975434E-05,0.0007313323,6.045726E-07,0.0002848807,0.0009301931,7.074641E-05,0.0001388517,0.0003053441,0.0003553797,1.655598E-07,0.0008506845,1.122864E-05,5.049034E-05,0.000227774,0.0002106172,0.0005541236,0.0005923919,0.0002230481,0.0003631841,0.0003173415,0.003356589,0.001332254,0.000425116,0.0002929349,8.501223E-05,0.009035334,0.009708825,0.001455037,0.005392373,9.91132E-05,0.002121358,0.008476702,0.0003768525,0.009439365,0.003650853,0.05904327,0.04917843,0.05708353,0.01725525,0.003640932,0.001096396,0.07188718,0.01568673,0.00299626,0.01865236,0.030213,0.001565454,0.0123951,0.07181626,0.009636769,1.054206,0.8025056
2005,0.0005610491,0.001466848,9.339414E-05,8.506809E-05,1.523831E-05,3.97211E-06,0.0001135731,4.924301E-06,0.0003800428,1.868759E-05,2.841096E-05,2.970643E-07,2.133193E-05,3.274193E-06,3.985092E-05,0.0007843032,0.0001513276,5.041321E-05,0.000878886,7.076422E-07,0.0003790137,0.001115158,7.402218E-05,0.0001587625,0.0003503733,0.0003886334,1.784386E-07,0.001180204,1.698732E-05,6.280714E-05,0.0002284114,0.0002095703,0.000674977,0.0008298085,0.0003040048,0.000463925,0.0003855679,0.003971503,0.001991257,0.0006203663,0.0003651888,0.0001229897,0.009150652,0.01533063,0.001657521,0.008260543,0.0001293357,0.002517906,0.01238973,0.0006110161,0.01147331,0.003726603,0.05973451,0.0466085,0.06117843,0.02221658,0.004298498,0.001132192,0.1128235,0.01582418,0.003595586,0.01907669,0.03602298,0.002056408,0.01505209,0.07983524,0.01254547,1.384727,0.9200075
2006,0.0006123045,0.001605244,0.0001026347,9.376085E-05,1.917462E-05,4.878919E-06,0.0001265328,5.691873E-06,0.0003899593,2.241846E-05,2.915343E-05,3.321676E-07,2.829033E-05,3.78505E-06,4.120882E-05,0.0008536307,0.0001948033,5.790929E-05,0.0009754084,9.894479E-07,0.0004702815,0.001199423,8.703076E-05,0.0001697203,0.0004360328,0.0004112241,2.091575E-07,0.001411804,2.157636E-05,7.239686E-05,0.0002336441,0.000218959,0.0007573631,0.001058162,0.0003567189,0.0005296502,0.0004210199,0.004341747,0.002582116,0.0007158951,0.0004069991,0.000149665,0.009323674,0.01926333,0.001806165,0.008779351,0.000153298,0.002761537,0.0137241,0.0006629729,0.01172298,0.003768718,0.06083634,0.04558497,0.06240922,0.02290179,0.00508785,0.001238224,0.1211003,0.01614836,0.003567887,0.01932113,0.03688243,0.00212467,0.01576893,0.08106364,0.01442784,1.462551,1.025505
